parcode,trial,rt,choice,item_left,item_right
0,1055,2490,1,0,3
0,1056,500,1,0,3
0,1057,1510,1,0,3
0,1058,3410,1,0,3
0,1059,6570,1,0,3
0,1060,2510,1,0,3
0,1061,5950,1,0,3
0,1062,740,1,0,3
0,1063,1730,1,0,3
0,1064,1020,1,0,3
0,1065,880,1,0,3
0,1066,460,-1,0,3
0,1067,1710,1,0,3
0,1068,710,1,0,3
0,1069,390,1,0,3
0,1070,1990,1,0,3
0,1071,3910,1,0,3
0,1072,720,1,0,3
0,1073,3680,1,0,3
0,1074,1730,1,0,3
0,1075,530,1,0,3
0,1076,1190,-1,0,3
0,1077,1080,1,0,3
0,1078,5980,1,0,3
0,1079,1760,1,0,3
0,1080,580,1,0,3
0,1081,1600,1,0,3
0,1082,4130,1,0,3
0,1083,1540,1,0,3
0,1084,5630,1,0,3
0,1085,1250,1,0,3
0,1086,3020,1,0,3
0,1087,900,1,0,3
0,1088,2850,1,0,3
0,1089,1290,-1,0,3
0,1090,2770,1,0,3
0,1091,420,1,0,3
0,1092,1410,1,0,3
0,1093,2020,1,0,3
0,1094,1260,-1,0,3
0,1095,2150,1,0,3
0,1096,3070,1,0,3
0,1097,1930,1,0,3
0,1098,4580,1,0,3
0,1099,7670,1,0,3
0,1100,670,1,0,3
0,1101,3900,1,0,3
0,1102,4050,1,0,3
0,1103,2130,1,0,3
0,1104,1150,1,0,3
0,1105,1380,1,0,3
0,1106,1300,1,0,3
0,1107,1820,1,0,3
0,1108,1600,1,0,3
0,1109,1810,1,0,3
0,1110,3740,1,0,3
0,1111,2690,1,0,3
0,1112,3250,1,0,3
0,1113,4200,1,0,3
0,1114,880,1,0,3
0,1115,790,1,0,3
0,1116,1730,-1,0,3
0,1117,2270,-1,0,3
0,1118,680,1,0,3
0,1119,490,1,0,3
0,1120,750,-1,0,3
0,1121,900,-1,0,3
0,1122,1970,-1,0,3
0,1123,780,1,0,3
0,1124,2760,1,0,3
0,1125,3670,1,0,3
0,1126,7170,-1,0,3
0,1127,940,1,0,3
0,1128,3150,1,0,3
0,1129,3920,1,0,3
0,1130,400,1,0,3
0,1131,2020,-1,0,3
0,1132,780,1,0,3
0,1133,1480,1,0,3
0,1134,1370,1,0,3
0,1135,1900,1,0,3
0,1136,2060,1,0,3
0,1137,740,-1,0,3
0,1138,3800,-1,0,3
0,1139,1590,1,0,3
0,1140,1720,1,0,3
0,1141,1330,1,0,3
0,1142,3070,1,0,3
0,1143,840,1,0,3
0,1144,980,1,0,3
0,1145,1200,1,0,3
0,1146,3350,-1,0,3
0,1147,390,-1,0,3
0,1148,710,1,0,3
0,1149,1380,1,0,3
0,1150,660,1,0,3
0,1151,1810,1,0,3
0,1152,740,1,0,3
0,1153,700,1,0,3
0,1154,960,-1,0,3
0,1155,490,1,0,3
0,1156,4440,1,0,3
0,1157,1870,1,0,3
0,1158,490,-1,0,3
0,1159,1360,1,0,3
0,1160,2880,1,0,3
0,1161,1180,1,0,3
0,1162,2170,1,0,3
0,1163,4770,1,0,3
0,1164,1230,1,0,3
0,1165,1250,1,0,3
0,1166,1100,-1,0,3
0,1167,1330,1,0,3
0,1168,1070,-1,0,3
0,1169,350,-1,0,3
0,1170,1070,-1,0,3
0,1171,490,1,0,3
0,1172,1100,1,0,3
0,1173,600,1,0,3
0,1174,1490,1,0,3
0,1175,490,1,0,3
0,1176,1760,1,0,3
0,1177,1740,1,0,3
0,1178,670,1,0,3
0,1179,1210,1,0,3
0,1180,1530,-1,0,3
0,1181,760,1,0,3
0,1182,1410,-1,0,3
0,1183,1860,1,0,3
0,1184,4340,1,0,3
0,1185,1240,1,0,3
0,1186,2090,1,0,3
0,1187,1380,1,0,3
0,1188,1760,1,0,3
0,1189,2220,1,0,3
0,1190,930,1,0,3
0,1191,2300,-1,0,3
0,1192,580,1,0,3
0,1193,1310,1,0,3
0,1194,690,1,0,3
0,1195,690,1,0,3
0,1196,2140,1,0,3
0,1197,2990,-1,0,3
0,1198,640,1,0,3
0,1199,2340,1,0,3
0,1200,2220,1,1,0
0,1201,340,1,1,0
0,1202,3690,-1,1,0
0,1203,2070,1,1,0
0,1204,3890,1,1,0
0,1205,1020,-1,1,0
0,1206,2170,1,1,0
0,1207,3120,1,1,0
0,1208,990,-1,1,0
0,1209,530,-1,1,0
0,1210,1720,-1,1,0
0,1211,760,-1,1,0
0,1212,1690,1,1,0
0,1213,650,-1,1,0
0,1214,2190,-1,1,0
0,1215,1300,-1,1,0
0,1216,1420,-1,1,0
0,1217,1520,1,1,0
0,1218,4700,1,1,0
0,1219,1140,1,1,0
0,1220,3610,-1,1,0
0,1221,5050,-1,1,0
0,1222,1530,-1,1,0
0,1223,2900,-1,1,0
0,1224,260,-1,1,0
0,1225,2450,-1,1,0
0,1226,3580,-1,1,0
0,1227,1870,1,1,0
0,1228,590,-1,1,0
0,1229,1650,1,1,0
0,1230,5070,1,1,0
0,1231,3090,-1,1,0
0,1232,630,-1,1,0
0,1233,2670,-1,1,0
0,1234,1100,-1,1,0
0,1235,4040,-1,1,0
0,1236,1130,-1,1,0
0,1237,1300,-1,1,0
0,1238,1960,-1,1,0
0,1239,650,-1,1,0
0,1240,2140,-1,1,0
0,1241,680,-1,1,0
0,1242,2820,1,1,0
0,1243,2300,-1,1,0
0,1244,1210,-1,1,0
0,1245,5800,-1,1,0
0,1246,820,-1,1,0
0,1247,6610,-1,1,0
0,1248,3080,-1,1,0
0,1249,4340,-1,1,0
0,1250,370,-1,1,0
0,1251,6760,1,1,0
0,1252,4460,1,1,0
0,1253,8590,1,1,0
0,1254,2150,-1,1,0
0,1255,4870,-1,1,0
0,1256,4730,-1,1,0
0,1257,1880,-1,1,0
0,1258,1300,-1,1,0
0,1259,1050,-1,1,0
0,1260,770,-1,1,0
0,1261,1200,-1,1,0
0,1262,610,-1,1,0
0,1263,2220,-1,1,0
0,1264,3340,-1,1,0
0,1265,5640,-1,1,0
0,1266,4080,-1,1,0
0,1267,2780,-1,1,0
0,1268,3230,1,1,0
0,1269,2770,-1,1,0
0,1270,2080,1,1,0
0,1271,2180,-1,1,0
0,1272,3990,-1,1,0
0,1273,2510,-1,1,0
0,1274,6770,-1,1,0
0,1275,1450,-1,1,0
0,1276,3410,1,1,0
0,1277,2730,-1,1,0
0,1278,4460,-1,1,0
0,1279,1420,1,1,0
0,1280,3940,-1,1,0
0,1281,7810,-1,1,0
0,1282,2370,-1,1,0
0,1283,1440,-1,1,0
0,1284,310,-1,1,0
0,1285,1140,-1,1,0
0,1286,5120,-1,1,0
0,1287,880,1,1,0
0,1288,2680,-1,1,0
0,1289,7470,-1,1,0
0,1290,1370,-1,1,0
0,1291,3100,-1,1,0
0,1292,1020,-1,1,0
0,1293,2390,1,1,0
0,1294,1260,-1,1,0
0,1295,2200,-1,1,0
0,1296,250,1,1,0
0,1297,3930,-1,1,0
0,1298,1350,1,1,0
0,1299,1200,-1,1,0
0,1300,840,-1,1,0
0,1301,7500,-1,1,0
0,1302,3630,-1,1,0
0,1303,420,1,1,0
0,1304,8070,-1,1,0
0,1305,5520,1,1,0
0,1306,630,-1,1,0
0,1307,2380,1,1,0
0,1308,750,-1,1,0
0,1309,1080,-1,1,0
0,1310,780,-1,1,0
0,1311,14810,1,1,0
0,1312,570,1,1,0
0,1313,770,-1,1,0
0,1314,1320,-1,1,0
0,1315,1440,-1,1,0
0,1316,1110,-1,1,0
0,1317,510,-1,1,0
0,1318,1470,-1,1,0
0,1319,820,1,1,0
0,1320,5640,-1,1,0
0,1321,2010,-1,1,0
0,1322,1590,-1,1,0
0,1323,1680,1,1,0
0,1324,1300,-1,1,0
0,1325,810,-1,1,0
0,1326,2950,-1,1,0
0,1327,15650,-1,1,0
0,1328,1630,-1,1,0
0,1329,4870,-1,1,0
0,1330,4070,-1,1,0
0,1331,2400,1,1,0
0,1332,3000,-1,1,0
0,1333,2680,-1,1,0
0,1334,1460,-1,1,0
0,1335,3040,-1,1,0
0,1336,1260,1,1,0
0,1337,1970,-1,1,0
0,1338,1120,-1,1,0
0,1339,1400,-1,1,0
0,1340,2620,-1,1,0
0,1341,1350,-1,1,0
0,1342,4720,1,1,0
0,1343,3020,-1,1,0
0,1344,1190,-1,1,0
0,1345,4260,1,1,0
0,1346,410,-1,1,0
0,1347,1710,-1,1,0
0,1348,2060,-1,1,0
0,1349,770,1,1,0
0,1350,4480,1,1,0
0,1351,1260,-1,1,0
0,1352,1310,1,1,0
0,1353,4410,1,1,0
0,1354,4830,1,1,0
0,1355,6550,-1,1,0
0,1356,5890,1,1,0
0,1357,6560,-1,1,0
0,1358,1590,-1,1,0
0,1359,1660,-1,1,0
0,1360,2020,-1,1,0
0,1361,380,-1,1,0
0,1362,1490,-1,1,0
0,1363,2520,-1,1,0
0,1364,900,-1,1,0
0,1365,1220,-1,1,0
0,1366,620,-1,1,0
0,1367,1590,1,1,0
0,1368,750,-1,1,0
0,1369,510,-1,1,0
0,1370,3270,1,1,0
0,1371,2290,-1,1,0
0,1372,2600,-1,1,0
0,1373,1240,1,1,0
0,1374,520,1,1,0
0,1375,3360,-1,1,0
0,1376,1590,-1,1,0
0,1377,3990,-1,1,0
0,1378,730,1,1,0
0,1379,3140,1,1,0
0,1380,3440,-1,1,0
0,1381,1660,-1,1,0
0,1382,1550,-1,1,0
0,1383,6150,-1,1,0
0,1384,4700,-1,1,0
0,1385,1680,-1,1,0
0,1386,2080,-1,1,0
0,1387,870,1,1,0
0,1388,1380,-1,1,0
0,1389,2110,1,1,0
0,1390,3100,1,1,0
0,1391,1060,-1,1,0
0,1392,1010,-1,1,0
0,1393,2390,-1,1,0
0,1394,1200,-1,1,0
0,1395,2830,-1,1,0
0,1396,890,1,1,0
0,1397,550,-1,1,0
0,1398,10630,-1,1,0
0,1399,1910,-1,1,0
0,1400,2800,-1,1,0
0,1401,4750,-1,1,0
0,1402,440,-1,1,0
0,1403,2760,-1,1,0
0,1404,790,-1,1,0
0,1405,840,1,1,0
0,1406,4110,-1,1,0
0,1407,1380,-1,1,0
0,1408,8210,1,1,0
0,1409,3700,-1,1,0
0,1410,3710,1,1,0
0,1411,2770,1,1,0
0,1412,7570,-1,1,0
0,1413,6220,-1,1,0
0,1414,2080,-1,1,0
0,1415,12160,1,1,0
0,1416,630,-1,1,0
0,1417,1650,1,1,0
0,1418,2270,-1,1,0
0,1419,1270,-1,1,0
0,1420,3110,-1,1,0
0,1421,4980,1,1,0
0,1422,5740,-1,1,0
0,1423,1640,-1,1,0
0,1424,910,1,1,0
0,1425,3590,1,1,0
0,1426,370,1,1,0
0,1427,2070,-1,1,0
0,1428,1290,1,1,0
0,1429,1190,-1,1,0
0,1430,480,-1,1,0
0,1431,2670,1,1,0
0,1432,920,-1,1,0
0,1433,7110,-1,1,0
0,1434,2630,1,1,0
0,1435,8860,1,1,0
0,1436,2990,-1,1,0
0,1437,2660,1,1,0
0,1438,1240,-1,1,0
0,1439,700,-1,1,0
0,1440,2610,1,1,0
0,1441,1700,-1,1,0
0,1442,2210,1,1,0
0,1443,570,-1,1,0
0,1444,1430,1,1,0
0,1445,630,1,1,0
0,1446,980,-1,1,0
0,1447,2870,-1,1,0
0,1448,5980,1,1,0
0,1449,4430,1,1,0
0,1450,2730,1,1,0
0,1451,2770,-1,1,0
0,1452,1200,1,1,0
0,1453,1300,-1,1,0
0,1454,1910,1,1,0
0,1455,2030,-1,1,0
0,1456,3970,-1,1,0
0,1457,1900,-1,1,0
0,1458,4360,-1,1,0
0,1459,960,-1,1,0
0,1460,1010,1,1,0
0,1461,4000,1,1,0
0,1462,640,1,1,0
0,1463,4530,1,1,0
0,1464,3250,-1,1,0
0,1465,1170,1,1,0
0,1466,1540,-1,1,0
0,1467,1610,-1,1,0
0,1468,860,-1,1,0
0,1469,840,1,1,0
0,1470,1210,-1,1,0
0,1471,6180,-1,1,0
0,1472,7730,-1,1,0
0,1473,3600,1,1,0
0,1474,1660,1,1,0
0,1475,4200,-1,1,0
0,1476,2140,-1,1,0
0,1477,1310,-1,1,0
0,1478,1340,-1,1,0
0,1479,3180,1,1,0
0,1480,4670,-1,1,0
0,1481,600,-1,1,0
0,1482,680,-1,1,0
0,1483,8610,1,1,0
0,1484,830,1,1,0
0,1485,2280,-1,1,0
0,1486,1300,-1,1,0
0,1487,1910,-1,1,0
0,1488,3330,-1,1,0
0,1489,2140,-1,1,0
0,1490,400,1,1,0
0,1491,3050,-1,1,0
0,1492,1130,1,1,0
0,1493,1290,-1,1,0
0,1494,1080,-1,1,0
0,1495,400,-1,1,0
0,1496,2360,-1,1,0
0,1497,1400,-1,1,0
0,1498,2420,1,1,0
0,1499,2230,-1,1,0
0,1500,1370,1,1,0
0,1501,9350,-1,1,0
0,1502,1650,-1,1,0
0,1503,2240,-1,1,0
0,1504,1460,-1,1,0
0,1505,6250,-1,1,0
0,1506,3990,-1,1,0
0,1507,3640,1,1,0
0,1508,3570,-1,1,0
0,1509,4030,1,1,0
0,1510,7550,-1,1,0
0,1511,610,-1,1,0
0,1512,1690,-1,1,0
0,1513,4400,1,1,0
0,1514,1260,1,1,0
0,1515,2370,1,1,0
0,1516,3300,-1,1,0
0,1517,2350,-1,1,0
0,1518,1880,-1,1,0
0,1519,2120,1,1,0
0,1520,1110,1,1,0
0,1521,920,-1,1,0
0,1522,4920,1,1,0
0,1523,1390,1,1,0
0,1524,680,1,1,0
0,1525,700,-1,1,0
0,1526,2850,1,1,0
0,1527,2570,-1,1,0
0,1528,3260,1,1,0
0,1529,9180,-1,1,0
0,1530,1890,1,1,0
0,1531,1630,-1,1,0
0,1532,1490,-1,1,0
0,1533,870,-1,1,0
0,1534,3440,1,1,0
0,1535,750,1,1,0
0,1536,410,-1,1,0
0,1537,7680,-1,1,0
0,1538,2460,-1,1,0
0,1539,4940,-1,1,0
0,1540,1260,1,1,0
0,1541,2240,-1,1,0
0,1542,1540,-1,1,0
0,1543,540,-1,1,0
0,1544,1700,-1,1,0
0,1545,2770,-1,1,0
0,1546,1020,-1,1,0
0,1547,3540,-1,1,0
0,1548,2690,-1,1,0
0,1549,2600,-1,1,0
0,1550,1890,-1,1,0
0,1551,1150,-1,1,0
0,1552,1130,-1,1,0
0,1553,3080,-1,1,0
0,1554,1290,1,1,0
0,1555,690,-1,1,0
0,1556,850,1,1,0
0,1557,360,-1,1,0
0,1558,4390,-1,1,0
0,1559,1820,1,1,0
0,1560,700,-1,1,0
0,1561,11240,-1,1,0
0,1562,2730,1,1,0
0,1563,6260,1,1,0
0,1564,1340,-1,1,0
0,1565,3810,-1,1,0
0,1566,4570,-1,1,0
0,1567,2720,-1,1,0
0,1568,3390,1,1,0
0,1569,2360,-1,1,0
0,1570,1810,1,1,0
0,1571,2000,-1,1,0
0,1572,990,-1,1,0
0,1573,1270,-1,1,0
0,1574,2480,-1,1,0
0,1575,2190,-1,1,0
0,1576,810,-1,1,0
0,1577,2030,-1,1,0
0,1578,470,1,1,0
0,1579,4780,-1,1,0
0,1580,520,-1,1,0
0,1581,2330,-1,1,0
0,1582,2720,-1,1,0
0,1583,2030,1,1,0
0,1584,3830,-1,1,0
0,1585,6660,1,1,0
0,1586,3740,-1,1,0
0,1587,1380,1,1,0
0,1588,3430,-1,1,0
0,1589,8050,1,1,0
0,1590,2180,-1,1,0
0,1591,1100,-1,1,0
0,1592,3110,1,1,0
0,1593,4220,-1,1,0
0,1594,3820,1,1,0
0,1595,1310,-1,1,0
0,1596,6400,-1,1,0
0,1597,460,-1,1,0
0,1598,450,1,1,0
0,1599,3800,-1,1,0
0,1600,1260,1,1,1
0,1601,970,1,1,1
0,1602,3480,1,1,1
0,1603,4470,1,1,1
0,1604,1600,1,1,1
0,1605,3700,-1,1,1
0,1606,1200,-1,1,1
0,1607,1800,-1,1,1
0,1608,2060,1,1,1
0,1609,1050,-1,1,1
0,1610,1280,1,1,1
0,1611,2700,1,1,1
0,1612,5710,1,1,1
0,1613,1210,1,1,1
0,1614,2210,-1,1,1
0,1615,2980,-1,1,1
0,1616,1450,1,1,1
0,1617,760,1,1,1
0,1618,640,1,1,1
0,1619,2940,1,1,1
0,1620,4320,1,1,1
0,1621,6090,-1,1,1
0,1622,3610,-1,1,1
0,1623,1130,1,1,1
0,1624,2490,1,1,1
0,1625,4600,1,1,1
0,1626,1990,-1,1,1
0,1627,1160,-1,1,1
0,1628,7740,1,1,1
0,1629,3270,-1,1,1
0,1630,3110,-1,1,1
0,1631,8470,-1,1,1
0,1632,4430,1,1,1
0,1633,1560,1,1,1
0,1634,1220,1,1,1
0,1635,10640,1,1,1
0,1636,2000,1,1,1
0,1637,1640,-1,1,1
0,1638,3520,-1,1,1
0,1639,3090,-1,1,1
0,1640,640,-1,1,1
0,1641,4300,1,1,1
0,1642,1280,-1,1,1
0,1643,4230,-1,1,1
0,1644,3250,1,1,1
0,1645,2880,1,1,1
0,1646,1230,-1,1,1
0,1647,5430,1,1,1
0,1648,800,-1,1,1
0,1649,2610,1,1,1
0,1650,830,-1,1,1
0,1651,2130,-1,1,1
0,1652,1200,-1,1,1
0,1653,1600,-1,1,1
0,1654,1280,1,1,1
0,1655,780,-1,1,1
0,1656,1450,-1,1,1
0,1657,5870,-1,1,1
0,1658,1990,1,1,1
0,1659,1600,-1,1,1
0,1660,3520,1,1,1
0,1661,1590,1,1,1
0,1662,750,-1,1,1
0,1663,2710,-1,1,1
0,1664,4370,-1,1,1
0,1665,4830,-1,1,1
0,1666,6790,-1,1,1
0,1667,1800,1,1,1
0,1668,5280,1,1,1
0,1669,5990,1,1,1
0,1670,1240,1,1,1
0,1671,5800,-1,1,1
0,1672,9250,1,1,1
0,1673,2390,-1,1,1
0,1674,4190,-1,1,1
0,1675,1390,1,1,1
0,1676,1260,-1,1,1
0,1677,7300,1,1,1
0,1678,1740,-1,1,1
0,1679,1590,-1,1,1
0,1680,5350,-1,1,1
0,1681,1950,1,1,1
0,1682,740,1,1,1
0,1683,270,-1,1,1
0,1684,1010,-1,1,1
0,1685,2230,1,1,1
0,1686,2390,-1,1,1
0,1687,3210,-1,1,1
0,1688,2250,1,1,1
0,1689,2560,-1,1,1
0,1690,2800,-1,1,1
0,1691,3980,-1,1,1
0,1692,840,-1,1,1
0,1693,3820,1,1,1
0,1694,1830,1,1,1
0,1695,2420,1,1,1
0,1696,1790,1,1,1
0,1697,4060,-1,1,1
0,1698,1180,1,1,1
0,1699,5790,1,1,1
0,1700,3190,1,1,1
0,1701,1750,-1,1,1
0,1702,5350,-1,1,1
0,1703,1490,-1,1,1
0,1704,2460,1,1,1
0,1705,3990,-1,1,1
0,1706,2170,1,1,1
0,1707,5300,1,1,1
0,1708,2600,1,1,1
0,1709,1780,1,1,1
0,1710,5990,-1,1,1
0,1711,1270,-1,1,1
0,1712,1440,1,1,1
0,1713,2180,1,1,1
0,1714,2620,-1,1,1
0,1715,2020,-1,1,1
0,1716,8610,-1,1,1
0,1717,1610,-1,1,1
0,1718,720,1,1,1
0,1719,1820,1,1,1
0,1720,1280,1,1,1
0,1721,6210,1,1,1
0,1722,5190,-1,1,1
0,1723,2630,-1,1,1
0,1724,1790,-1,1,1
0,1725,5030,-1,1,1
0,1726,4510,-1,1,1
0,1727,1200,-1,1,1
0,1728,1240,-1,1,1
0,1729,550,1,1,1
0,1730,2170,-1,1,1
0,1731,690,-1,1,1
0,1732,850,1,1,1
0,1733,7440,1,1,1
0,1734,770,1,1,1
0,1735,2720,1,1,1
0,1736,1800,-1,1,1
0,1737,770,1,1,1
0,1738,1530,-1,1,1
0,1739,8510,1,1,1
0,1740,970,1,1,1
0,1741,5870,1,1,1
0,1742,1770,-1,1,1
0,1743,1800,1,1,1
0,1744,1450,1,1,1
0,1745,7540,1,1,1
0,1746,1950,-1,1,1
0,1747,1490,-1,1,1
0,1748,13330,-1,1,1
0,1749,2180,-1,1,1
0,1750,5310,1,1,1
0,1751,1820,-1,1,1
0,1752,3000,1,1,1
0,1753,2840,-1,1,1
0,1754,1750,-1,1,1
0,1755,1150,-1,1,1
0,1756,8460,1,1,1
0,1757,2570,-1,1,1
0,1758,2490,1,1,1
0,1759,5700,1,1,1
0,1760,3800,1,1,1
0,1761,2280,-1,1,1
0,1762,490,1,1,1
0,1763,1400,-1,1,1
0,1764,5670,1,1,1
0,1765,3770,-1,1,1
0,1766,1940,-1,1,1
0,1767,900,1,1,1
0,1768,460,-1,1,1
0,1769,5770,1,1,1
0,1770,2310,1,1,1
0,1771,1330,1,1,1
0,1772,540,-1,1,1
0,1773,2040,-1,1,1
0,1774,2030,-1,1,1
0,1775,1730,-1,1,1
0,1776,3650,-1,1,1
0,1777,3250,-1,1,1
0,1778,2350,-1,1,1
0,1779,2370,1,1,1
0,1780,5360,-1,1,1
0,1781,2480,-1,1,1
0,1782,1340,-1,1,1
0,1783,2220,-1,1,1
0,1784,1410,1,1,1
0,1785,2970,-1,1,1
0,1786,840,1,1,1
0,1787,1300,1,1,1
0,1788,1880,1,1,1
0,1789,1920,-1,1,1
0,1790,5400,-1,1,1
0,1791,5330,-1,1,1
0,1792,2440,-1,1,1
0,1793,2000,1,1,1
0,1794,3670,-1,1,1
0,1795,4050,1,1,1
0,1796,3480,-1,1,1
0,1797,5110,-1,1,1
0,1798,2270,1,1,1
0,1799,2050,1,1,1
0,1800,1540,1,1,2
0,1801,6170,1,1,2
0,1802,3680,1,1,2
0,1803,750,1,1,2
0,1804,3190,1,1,2
0,1805,2160,-1,1,2
0,1806,2590,1,1,2
0,1807,2330,1,1,2
0,1808,940,1,1,2
0,1809,-2970,1,1,2
0,1810,330,1,1,2
0,1811,1700,-1,1,2
0,1812,3060,-1,1,2
0,1813,3090,1,1,2
0,1814,2950,1,1,2
0,1815,3660,1,1,2
0,1816,2150,1,1,2
0,1817,900,1,1,2
0,1818,1800,-1,1,2
0,1819,3130,-1,1,2
0,1820,1070,1,1,2
0,1821,280,-1,1,2
0,1822,3940,1,1,2
0,1823,2380,1,1,2
0,1824,1990,-1,1,2
0,1825,4280,1,1,2
0,1826,4930,-1,1,2
0,1827,5290,1,1,2
0,1828,1550,-1,1,2
0,1829,5990,-1,1,2
0,1830,920,1,1,2
0,1831,2070,-1,1,2
0,1832,1390,1,1,2
0,1833,4120,1,1,2
0,1834,1530,1,1,2
0,1835,1320,1,1,2
0,1836,5810,1,1,2
0,1837,1070,-1,1,2
0,1838,7190,1,1,2
0,1839,1960,1,1,2
0,1840,2110,-1,1,2
0,1841,4020,1,1,2
0,1842,1290,1,1,2
0,1843,580,-1,1,2
0,1844,470,1,1,2
0,1845,540,-1,1,2
0,1846,7570,-1,1,2
0,1847,1350,1,1,2
0,1848,1060,-1,1,2
0,1849,2210,1,1,2
0,1850,2010,-1,1,2
0,1851,1720,1,1,2
0,1852,340,1,1,2
0,1853,900,-1,1,2
0,1854,870,1,1,2
0,1855,1820,1,1,2
0,1856,1760,1,1,2
0,1857,950,1,1,2
0,1858,4760,-1,1,2
0,1859,5260,-1,1,2
0,1860,1960,1,1,2
0,1861,2210,1,1,2
0,1862,2570,1,1,2
0,1863,2760,-1,1,2
0,1864,2800,-1,1,2
0,1865,830,1,1,2
0,1866,1060,1,1,2
0,1867,2580,1,1,2
0,1868,1620,-1,1,2
0,1869,14060,1,1,2
0,1870,1830,-1,1,2
0,1871,2200,-1,1,2
0,1872,6270,-1,1,2
0,1873,3540,-1,1,2
0,1874,1520,-1,1,2
0,1875,1500,1,1,2
0,1876,5390,-1,1,2
0,1877,3890,1,1,2
0,1878,2100,-1,1,2
0,1879,3850,1,1,2
0,1880,710,1,1,2
0,1881,450,1,1,2
0,1882,1880,-1,1,2
0,1883,700,1,1,2
0,1884,3780,-1,1,2
0,1885,1620,-1,1,2
0,1886,750,1,1,2
0,1887,1190,1,1,2
0,1888,7780,-1,1,2
0,1889,420,1,1,2
0,1890,2010,-1,1,2
0,1891,930,1,1,2
0,1892,2460,1,1,2
0,1893,9430,1,1,2
0,1894,1610,1,1,2
0,1895,1610,1,1,2
0,1896,3290,1,1,2
0,1897,1830,1,1,2
0,1898,1150,-1,1,2
0,1899,8300,1,1,2
0,1900,600,1,1,2
0,1901,9280,1,1,2
0,1902,8940,1,1,2
0,1903,800,1,1,2
0,1904,2170,1,1,2
0,1905,910,1,1,2
0,1906,7920,-1,1,2
0,1907,1960,1,1,2
0,1908,5830,1,1,2
0,1909,840,1,1,2
0,1910,3530,-1,1,2
0,1911,780,1,1,2
0,1912,8580,1,1,2
0,1913,1910,1,1,2
0,1914,2470,1,1,2
0,1915,3270,1,1,2
0,1916,1220,-1,1,2
0,1917,670,1,1,2
0,1918,640,1,1,2
0,1919,2040,1,1,2
0,1920,3000,1,1,2
0,1921,2880,-1,1,2
0,1922,1250,1,1,2
0,1923,720,1,1,2
0,1924,1580,1,1,2
0,1925,4260,1,1,2
0,1926,1140,1,1,2
0,1927,3540,1,1,2
0,1928,810,-1,1,2
0,1929,6250,-1,1,2
0,1930,2550,1,1,2
0,1931,2400,1,1,2
0,1932,2450,-1,1,2
0,1933,990,-1,1,2
0,1934,4750,1,1,2
0,1935,3600,-1,1,2
0,1936,5710,1,1,2
0,1937,1520,1,1,2
0,1938,2790,1,1,2
0,1939,2390,-1,1,2
0,1940,990,1,1,2
0,1941,950,1,1,2
0,1942,1240,1,1,2
0,1943,1640,1,1,2
0,1944,1020,1,1,2
0,1945,3040,-1,1,2
0,1946,2200,-1,1,2
0,1947,1470,1,1,2
0,1948,3310,1,1,2
0,1949,9980,-1,1,2
0,1950,640,-1,1,2
0,1951,3820,1,1,2
0,1952,1370,-1,1,2
0,1953,2000,-1,1,2
0,1954,2990,-1,1,2
0,1955,2440,1,1,2
0,1956,560,-1,1,2
0,1957,790,1,1,2
0,1958,1030,1,1,2
0,1959,530,1,1,2
0,1960,1640,1,1,2
0,1961,5840,1,1,2
0,1962,1870,1,1,2
0,1963,1220,1,1,2
0,1964,3070,1,1,2
0,1965,420,1,1,2
0,1966,7180,-1,1,2
0,1967,6750,1,1,2
0,1968,3280,1,1,2
0,1969,1010,1,1,2
0,1970,2530,1,1,2
0,1971,810,1,1,2
0,1972,1680,1,1,2
0,1973,5060,1,1,2
0,1974,2120,-1,1,2
0,1975,550,1,1,2
0,1976,5790,-1,1,2
0,1977,4200,-1,1,2
0,1978,7710,-1,1,2
0,1979,1040,-1,1,2
0,1980,1310,1,1,2
0,1981,2990,1,1,2
0,1982,3470,1,1,2
0,1983,8540,1,1,2
0,1984,2650,-1,1,2
0,1985,3060,1,1,2
0,1986,8350,1,1,2
0,1987,7920,1,1,2
0,1988,610,1,1,2
0,1989,9870,-1,1,2
0,1990,1650,-1,1,2
0,1991,1530,-1,1,2
0,1992,2470,-1,1,2
0,1993,1450,1,1,2
0,1994,5750,-1,1,2
0,1995,520,-1,1,2
0,1996,2130,1,1,2
0,1997,5240,1,1,2
0,1998,500,-1,1,2
0,1999,290,1,1,2
0,2000,5170,-1,1,2
0,2001,600,1,1,2
0,2002,800,1,1,2
0,2003,2730,1,1,2
0,2004,2140,1,1,2
0,2005,1580,1,1,2
0,2006,1500,1,1,2
0,2007,3480,1,1,2
0,2008,710,1,1,2
0,2009,2850,-1,1,2
0,2010,5940,1,1,2
0,2011,1660,1,1,2
0,2012,1330,-1,1,2
0,2013,670,1,1,2
0,2014,1710,1,1,2
0,2015,1600,1,1,2
0,2016,2230,-1,1,2
0,2017,6790,1,1,2
0,2018,300,1,1,2
0,2019,2420,-1,1,2
0,2020,900,-1,1,2
0,2021,3090,1,1,2
0,2022,540,-1,1,2
0,2023,5830,1,1,2
0,2024,680,1,1,2
0,2025,2260,-1,1,2
0,2026,1050,-1,1,2
0,2027,1650,1,1,2
0,2028,610,1,1,2
0,2029,360,1,1,2
0,2030,1260,1,1,2
0,2031,1360,-1,1,2
