parcode,trial,fix_item,fix_time
0,78,1,490
0,79,0,210
0,79,1,560
0,79,0,420
0,79,2,750
0,79,0,420
0,79,1,170
0,79,0,190
0,79,2,1620
0,79,0,230
0,79,1,350
0,79,0,80
0,80,0,250
0,80,1,350
0,80,0,420
0,80,2,330
0,81,0,260
0,81,2,490
0,81,0,420
0,81,1,20
0,82,0,0
0,82,2,680
0,82,0,260
0,82,1,590
0,82,0,420
0,82,2,1620
0,82,0,180
0,82,1,170
0,82,0,420
0,82,2,10
0,83,0,290
0,83,2,630
0,83,0,180
0,83,1,750
0,83,0,150
0,84,0,230
0,84,2,680
0,84,0,190
0,84,1,50
0,85,0,290
0,85,1,680
0,85,0,180
0,85,2,590
0,85,0,160
0,86,0,210
0,86,1,350
0,86,0,180
0,86,2,590
0,86,0,190
0,86,1,510
0,86,0,260
0,86,2,510
0,86,0,420
0,86,1,600
0,86,0,190
0,86,2,480
0,87,0,230
0,87,1,350
0,87,0,230
0,87,2,1280
0,87,0,130
0,88,0,0
0,88,1,430
0,89,0,290
0,89,1,490
0,89,0,180
0,89,2,570
0,89,0,420
0,89,1,170
0,89,0,230
0,89,2,160
0,89,0,420
0,89,1,1620
0,89,0,230
0,89,2,1100
0,90,0,240
0,90,1,30
0,90,0,260
0,90,2,590
0,90,0,260
0,90,1,510
0,90,0,260
0,90,2,600
0,90,0,260
0,90,1,660
0,90,0,180
0,90,2,710
0,90,0,180
0,90,1,170
0,90,0,80
0,91,0,200
0,91,1,350
0,91,0,230
0,91,2,570
0,91,0,260
0,91,1,170
0,91,0,180
0,91,2,510
0,91,0,180
0,91,1,170
0,91,0,230
0,91,2,80
0,92,0,210
0,92,1,350
0,92,0,180
0,92,2,510
0,92,0,120
0,93,0,230
0,93,1,350
0,93,0,180
0,93,2,1280
0,93,0,420
0,93,1,360
0,94,0,310
0,94,1,630
0,94,0,190
0,94,2,510
0,94,0,420
0,94,1,760
0,94,0,190
0,94,2,160
0,94,0,420
0,94,1,760
0,94,0,260
0,94,2,350
0,94,0,190
0,94,1,710
0,94,0,100
0,95,0,220
0,95,1,350
0,95,0,260
0,95,2,510
0,95,0,260
0,95,1,160
0,95,0,180
0,95,2,350
0,95,0,420
0,95,1,660
0,95,0,180
0,95,2,160
0,95,0,190
0,95,1,510
0,95,0,260
0,95,2,1620
0,95,0,190
0,95,1,600
0,95,0,260
0,95,2,510
0,95,0,230
0,95,1,360
0,96,0,0
0,96,1,350
0,96,0,110
0,97,0,200
0,97,1,560
0,97,0,180
0,97,2,80
0,98,0,230
0,98,2,490
0,98,0,190
0,98,1,510
0,98,0,180
0,98,2,600
0,98,0,180
0,98,1,660
0,98,0,260
0,98,2,170
0,98,0,420
0,98,1,660
0,98,0,190
0,98,2,600
0,98,0,260
0,98,1,160
0,98,0,20
0,99,0,0
0,99,1,560
0,99,0,180
0,99,2,520
0,100,0,230
0,100,1,350
0,100,0,260
0,100,2,1280
0,100,0,230
0,100,1,600
0,100,0,190
0,100,2,600
0,100,0,180
0,100,1,660
0,100,0,230
0,100,2,710
0,100,0,420
0,100,1,510
0,100,0,230
0,100,2,1620
0,100,0,180
0,100,1,600
0,100,0,190
0,100,2,160
0,100,0,420
0,100,1,350
0,100,0,260
0,100,2,760
0,100,0,420
0,100,1,350
0,100,0,190
0,100,2,510
0,100,0,230
0,100,1,660
0,100,0,190
0,100,2,350
0,100,0,190
0,101,0,200
0,101,1,350
0,101,0,190
0,101,2,820
0,101,0,180
0,101,1,160
0,101,0,190
0,101,2,660
0,101,0,420
0,101,1,660
0,101,0,260
0,101,2,1620
0,101,0,230
0,101,1,400
0,102,0,230
0,102,1,630
0,102,0,230
0,102,2,510
0,102,0,420
0,102,1,160
0,102,0,190
0,102,2,350
0,102,0,190
0,102,1,1620
0,102,0,180
0,102,2,510
0,102,0,180
0,102,1,170
0,102,0,190
0,102,2,710
0,102,0,180
0,102,1,100
0,103,0,230
0,103,1,350
0,103,0,230
0,103,2,40
0,104,0,0
0,104,1,490
0,104,0,260
0,104,2,570
0,104,0,420
0,104,1,170
0,104,0,260
0,104,2,510
0,104,0,420
0,104,1,160
0,104,0,190
0,104,2,150
0,105,0,240
0,105,1,560
0,105,0,230
0,105,2,260
0,106,0,240
0,106,1,680
0,106,0,190
0,106,2,750
0,106,0,180
0,106,1,660
0,106,0,110
0,107,0,230
0,107,1,560
0,107,0,230
0,107,2,510
0,107,0,230
0,107,1,170
0,107,0,230
0,107,2,710
0,107,0,230
0,108,0,180
0,108,1,30
0,108,0,230
0,108,2,470
0,109,0,240
0,109,1,30
0,109,0,260
0,109,2,510
0,109,0,180
0,109,1,510
0,109,0,190
0,109,2,350
0,109,0,130
0,110,0,290
0,110,1,30
0,110,0,190
0,110,2,370
0,111,0,240
0,111,1,630
0,111,0,230
0,111,2,820
0,111,0,420
0,111,1,660
0,111,0,180
0,111,2,760
0,111,0,190
0,111,1,510
0,111,0,260
0,111,2,160
0,112,0,210
0,112,1,30
0,112,0,180
0,112,2,570
0,112,0,190
0,112,1,1460
0,113,0,230
0,113,1,350
0,113,0,180
0,113,2,570
0,113,0,180
0,113,1,660
0,113,0,260
0,113,2,170
0,113,0,190
0,113,1,760
0,113,0,230
0,113,2,160
0,113,0,230
0,113,1,600
0,113,0,260
0,113,2,1620
0,113,0,190
0,113,1,1620
0,113,0,420
0,113,2,760
0,113,0,190
0,113,1,710
0,113,0,260
0,113,2,330
0,114,0,200
0,114,1,520
0,115,0,310
0,115,1,280
0,116,0,210
0,116,2,680
0,116,0,420
0,116,1,820
0,116,0,190
0,116,2,90
0,117,0,260
0,117,1,560
0,117,0,260
0,117,2,590
0,117,0,190
0,117,1,600
0,117,0,190
0,117,2,160
0,117,0,420
0,117,1,630
0,118,0,0
0,118,1,560
0,118,0,420
0,118,2,820
0,118,0,190
0,118,1,760
0,118,0,420
0,118,2,710
0,118,0,230
0,118,1,350
0,118,0,190
0,118,2,350
0,118,0,190
0,118,1,750
0,119,0,240
0,119,1,860
0,119,0,260
0,119,2,510
0,119,0,260
0,119,1,350
0,119,0,260
0,119,2,760
0,119,0,260
0,119,1,710
0,119,0,190
0,119,2,600
0,119,0,180
0,119,1,660
0,119,0,230
0,119,2,350
0,119,0,180
0,119,1,350
0,119,0,300
0,120,0,200
0,120,1,680
0,120,0,230
0,120,2,150
0,121,0,200
0,121,1,620
0,122,0,250
0,122,1,630
0,122,0,230
0,122,2,40
0,123,0,210
0,123,1,350
0,123,0,260
0,123,2,230
0,124,0,200
0,124,1,490
0,124,0,420
0,124,2,70
0,125,0,250
0,125,1,680
0,125,0,230
0,125,2,510
0,125,0,230
0,125,1,760
0,125,0,230
0,125,2,660
0,125,0,230
0,125,1,600
0,125,0,180
0,125,2,1050
0,126,0,220
0,126,1,350
0,126,0,230
0,126,2,690
0,127,0,400
0,127,1,30
0,127,0,260
0,127,2,570
0,127,0,190
0,127,1,30
0,128,0,210
0,128,1,350
0,128,0,420
0,128,2,590
0,128,0,190
0,128,1,1160
0,129,0,230
0,129,2,350
0,129,0,190
0,129,1,590
0,129,0,420
0,129,2,660
0,129,0,190
0,129,1,600
0,129,0,180
0,129,2,50
0,130,0,220
0,130,1,860
0,130,0,190
0,130,2,750
0,130,0,30
0,131,0,240
0,131,1,680
0,131,0,260
0,131,2,570
0,131,0,230
0,131,1,510
0,131,0,230
0,131,2,600
0,131,0,420
0,132,0,240
0,132,2,30
0,132,0,230
0,132,1,570
0,132,0,190
0,132,2,630
0,133,0,260
0,133,1,560
0,133,0,190
0,133,2,240
0,134,0,240
0,134,2,490
0,134,0,130
0,135,0,230
0,135,1,350
0,135,0,230
0,135,2,820
0,135,0,180
0,135,1,170
0,135,0,180
0,135,2,510
0,135,0,260
0,135,1,660
0,135,0,20
0,136,0,240
0,136,2,330
0,137,0,210
0,137,1,630
0,137,0,180
0,138,0,0
0,138,2,480
0,139,0,250
0,139,2,860
0,139,0,180
0,139,1,750
0,139,0,230
0,139,2,600
0,139,0,260
0,139,1,170
0,139,0,260
0,139,2,710
0,139,0,180
0,139,1,510
0,139,0,180
0,139,2,760
0,139,0,120
0,140,0,0
0,140,1,630
0,140,0,190
0,140,2,570
0,140,0,190
0,140,1,660
0,140,0,420
0,140,2,350
0,141,0,260
0,141,1,630
0,141,0,230
0,141,2,750
0,141,0,260
0,141,1,1620
0,141,0,420
0,141,2,170
0,141,0,230
0,141,1,660
0,141,0,160
0,142,0,290
0,142,1,860
0,142,0,70
0,143,0,980
0,143,1,30
0,143,0,190
0,143,2,750
0,144,0,250
0,144,1,560
0,144,0,420
0,144,2,590
0,144,0,230
0,144,1,350
0,144,0,260
0,144,2,350
0,144,0,260
0,144,1,160
0,144,0,180
0,144,2,170
0,144,0,230
0,144,1,170
0,144,0,190
0,144,2,170
0,144,0,260
0,144,1,570
0,145,0,200
0,145,1,680
0,145,0,230
0,145,2,750
0,145,0,260
0,145,1,600
0,145,0,180
0,145,2,660
0,145,0,180
0,145,1,510
0,145,0,420
0,145,2,160
0,145,0,80
0,146,0,230
0,146,1,680
0,146,0,190
0,146,2,510
0,146,0,260
0,146,1,1620
0,146,0,420
0,146,2,660
0,146,0,230
0,146,1,600
0,146,0,230
0,146,2,760
0,146,0,420
0,146,1,1620
0,146,0,260
0,146,2,760
0,146,0,230
0,146,1,510
0,146,0,100
0,147,0,230
0,147,1,30
0,147,0,420
0,147,2,1280
0,147,0,100
0,148,0,250
0,148,1,630
0,148,0,260
0,148,2,820
0,148,0,420
0,148,1,1590
0,149,0,250
0,149,1,560
0,149,0,420
0,149,2,750
0,149,0,190
0,149,1,170
0,149,0,180
0,149,2,600
0,149,0,230
0,149,1,710
0,149,0,40
0,150,0,220
0,150,1,560
0,150,0,190
0,150,2,480
0,151,0,230
0,151,1,30
0,151,0,260
0,151,2,110
0,152,0,230
0,152,1,560
0,152,0,180
0,152,2,700
0,153,0,210
0,153,2,630
0,153,0,260
0,153,1,820
0,153,0,190
0,153,2,30
0,154,0,220
0,154,1,490
0,154,0,180
0,154,2,1280
0,154,0,190
0,154,1,170
0,154,0,260
0,154,2,170
0,154,0,420
0,154,1,710
0,154,0,420
0,154,2,760
0,154,0,420
0,154,1,440
0,155,0,0
0,155,1,560
0,155,0,420
0,155,2,530
0,156,0,400
0,156,2,230
0,157,0,260
0,157,1,270
0,158,0,200
0,158,1,270
0,159,0,230
0,159,1,30
0,159,0,260
0,159,2,750
0,159,0,420
0,159,1,160
0,159,0,190
0,159,2,510
0,159,0,260
0,159,1,1620
0,159,0,420
0,159,2,350
0,159,0,180
0,159,1,660
0,159,0,180
0,159,2,160
0,159,0,230
0,159,1,660
0,159,0,190
0,159,2,350
0,159,0,230
0,159,1,160
0,159,0,260
0,159,2,710
0,159,0,180
0,159,1,510
0,159,0,190
0,159,2,600
0,159,0,230
0,159,1,170
0,159,0,180
0,159,2,350
0,159,0,420
0,159,1,760
0,159,0,230
0,159,2,350
0,159,0,220
0,160,0,0
0,160,1,630
0,160,0,180
0,160,2,1280
0,160,0,190
0,160,1,160
0,160,0,420
0,160,2,350
0,160,0,190
0,160,1,170
0,160,0,420
0,160,2,760
0,160,0,420
0,160,1,760
0,160,0,190
0,160,2,660
0,160,0,180
0,160,1,710
0,160,0,180
0,160,2,170
0,160,0,180
0,160,1,600
0,160,0,260
0,160,2,710
0,160,0,190
0,160,1,600
0,160,0,230
0,160,2,110
0,161,0,230
0,161,2,630
0,161,0,230
0,161,1,570
0,161,0,180
0,161,2,510
0,161,0,260
0,161,1,760
0,161,0,260
0,161,2,660
0,162,0,240
0,162,2,30
0,162,0,180
0,162,1,510
0,162,0,190
0,162,2,300
0,163,0,210
0,163,1,860
0,163,0,260
0,163,2,750
0,163,0,230
0,163,1,350
0,163,0,180
0,163,2,190
0,164,0,180
0,164,1,600
0,165,0,180
0,165,2,370
0,166,0,350
0,166,1,520
0,167,0,0
0,167,1,350
0,167,0,180
0,167,2,1280
0,167,0,190
0,167,1,660
0,167,0,420
0,167,2,760
0,167,0,230
0,167,1,760
0,167,0,260
0,167,2,660
0,167,0,260
0,167,1,50
0,168,0,0
0,168,1,30
0,168,0,420
0,168,2,750
0,168,0,260
0,168,1,600
0,168,0,100
0,169,0,230
0,169,1,630
0,169,0,260
0,169,2,230
0,170,0,180
0,170,1,30
0,170,0,190
0,170,2,590
0,170,0,260
0,170,1,170
0,170,0,420
0,170,2,510
0,170,0,230
0,170,1,600
0,170,0,420
0,170,2,760
0,170,0,420
0,170,1,90
0,171,0,240
0,171,1,350
0,171,0,420
0,171,2,80
0,172,0,240
0,172,1,860
0,172,0,180
0,172,2,820
0,172,0,180
0,172,1,710
0,172,0,260
0,172,2,510
0,172,0,230
0,172,1,660
0,172,0,190
0,172,2,600
0,172,0,180
0,172,1,160
0,172,0,180
0,172,2,160
0,172,0,260
0,172,1,1620
0,172,0,370
0,173,0,230
0,173,1,30
0,173,0,190
0,173,2,570
0,173,0,230
0,173,1,710
0,173,0,190
0,173,2,600
0,173,0,230
0,173,1,160
0,173,0,230
0,173,2,600
0,173,0,180
0,173,1,760
0,173,0,420
0,173,2,760
0,173,0,190
0,173,1,160
0,173,0,260
0,173,2,510
0,173,0,260
0,173,1,1620
0,173,0,170
0,174,0,220
0,174,1,630
0,174,0,180
0,174,2,570
0,174,0,230
0,174,1,540
0,175,0,220
0,175,1,500
0,176,0,980
0,176,1,490
0,176,0,140
0,177,0,220
0,177,1,680
0,177,0,230
0,177,2,750
0,177,0,420
0,177,1,160
0,177,0,260
0,177,2,760
0,177,0,260
0,177,1,170
0,177,0,230
0,177,2,710
0,177,0,230
0,177,1,160
0,177,0,190
0,177,2,480
0,178,0,0
0,178,2,560
0,178,0,180
0,178,1,510
0,178,0,190
0,178,2,570
0,179,0,220
0,179,1,30
0,179,0,260
0,179,2,590
0,179,0,70
0,180,0,230
0,180,1,560
0,180,0,230
0,180,2,20
0,181,0,290
0,181,1,170
0,182,0,240
0,182,1,350
0,182,0,230
0,182,2,290
0,183,0,240
0,183,1,30
0,183,0,420
0,183,2,590
0,183,0,260
0,183,1,350
0,184,0,200
0,184,1,30
0,184,0,260
0,184,2,750
0,184,0,260
0,184,1,660
0,184,0,230
0,184,2,760
0,184,0,420
0,184,1,240
0,185,0,230
0,185,1,860
0,185,0,260
0,185,2,1280
0,185,0,230
0,185,1,160
0,185,0,140
0,186,0,220
0,186,1,800
0,187,0,250
0,187,1,630
0,187,0,420
0,187,2,750
0,187,0,420
0,187,1,660
0,187,0,270
0,188,0,260
0,188,2,560
0,188,0,190
0,188,1,570
0,188,0,190
0,188,2,600
0,188,0,190
0,188,1,350
0,188,0,190
0,189,0,240
0,189,1,860
0,189,0,230
0,189,2,820
0,189,0,230
0,189,1,160
0,189,0,180
0,189,2,510
0,189,0,420
0,189,1,170
0,190,0,260
0,190,1,350
0,190,0,230
0,190,2,590
0,190,0,260
0,190,1,150
0,191,0,210
0,191,1,350
0,191,0,180
0,191,2,500
0,192,0,290
0,192,1,490
0,192,0,420
0,192,2,1130
0,193,0,210
0,193,1,680
0,193,0,190
0,193,2,310
0,194,0,240
0,194,1,860
0,194,0,230
0,194,2,570
0,194,0,260
0,194,1,350
0,194,0,160
0,195,0,250
0,195,2,560
0,195,0,190
0,195,1,1280
0,195,0,180
0,195,2,90
0,196,0,210
0,196,2,680
0,196,0,420
0,196,1,680
0,197,0,230
0,197,1,490
0,197,0,260
0,197,2,570
0,198,0,0
0,198,1,860
0,198,0,190
0,198,2,160
0,199,0,0
0,199,1,860
0,199,0,230
0,199,2,820
0,199,0,50
0,200,0,210
0,200,1,30
0,200,0,260
0,200,2,820
0,200,0,230
0,200,1,350
0,200,0,230
0,200,2,170
0,200,0,230
0,200,1,710
0,200,0,190
0,200,2,660
0,200,0,260
0,200,1,210
0,201,0,240
0,201,1,490
0,201,0,180
0,202,0,210
0,202,1,490
0,202,0,190
0,202,2,590
0,202,0,180
0,202,1,660
0,203,0,260
0,203,1,30
0,203,0,260
0,203,2,570
0,203,0,260
0,203,1,710
0,203,0,190
0,203,2,600
0,203,0,420
0,203,1,600
0,203,0,260
0,203,2,350
0,203,0,180
0,203,1,470
0,204,0,230
0,204,1,350
0,204,0,260
0,204,2,820
0,204,0,130
0,205,0,200
0,205,1,350
0,205,0,190
0,205,2,520
0,206,0,220
0,206,1,630
0,206,0,230
0,206,2,570
0,206,0,420
0,206,1,1340
0,207,0,250
0,207,2,490
0,207,0,170
0,208,0,230
0,208,1,860
0,208,0,230
0,208,2,750
0,208,0,230
0,208,1,480
0,209,0,200
0,209,1,860
0,209,0,180
0,209,2,750
0,209,0,260
0,209,1,760
0,209,0,180
0,209,2,170
0,209,0,230
0,209,1,350
0,209,0,190
0,209,2,510
0,209,0,230
0,209,1,600
0,209,0,180
0,209,2,430
0,210,0,200
0,210,1,490
0,210,0,230
0,210,2,160
0,211,0,210
0,211,1,350
0,211,0,230
0,211,2,1280
0,211,0,230
0,211,1,760
0,211,0,180
0,211,2,710
0,211,0,190
0,211,1,170
0,211,0,190
0,211,2,710
0,211,0,190
0,211,1,920
0,212,0,240
0,212,1,350
0,212,0,230
0,212,2,570
0,213,0,0
0,213,1,490
0,213,0,180
0,213,2,750
0,213,0,260
0,213,1,350
0,213,0,180
