parcode,trial,fix_item,fix_time
8,9,2,506
8,9,1,518
8,9,1,286
8,9,1,412
8,9,1,147
8,10,3,265
8,10,2,356
8,10,2,186
8,10,1,478
8,10,1,298
8,10,2,270
8,10,2,332
8,11,3,235
8,11,1,354
8,11,1,246
8,11,2,368
8,11,2,422
8,11,2,193
8,12,3,306
8,12,1,406
8,12,1,92
8,12,2,272
8,12,2,214
8,12,2,212
8,12,2,366
8,12,1,300
8,12,1,80
8,12,1,160
8,12,2,550
8,13,3,204
8,13,1,348
8,13,1,224
8,13,1,228
8,13,2,262
8,13,2,190
8,13,2,464
8,13,2,336
8,13,2,346
8,13,1,352
8,13,1,250
8,13,2,404
8,13,2,64
8,14,1,36
8,14,0,156
8,14,1,312
8,14,1,74
8,14,1,198
8,14,2,366
8,14,2,358
8,14,1,362
8,14,1,282
8,14,1,510
8,14,1,404
8,14,1,242
8,14,2,268
8,14,2,389
8,15,1,162
8,15,1,314
8,15,2,366
8,15,2,148
8,15,2,236
8,15,2,192
8,15,1,396
8,15,1,120
8,16,3,52
8,16,0,304
8,16,1,468
8,16,1,168
8,16,2,294
8,16,2,264
8,16,2,342
8,16,2,132
8,17,3,281
8,17,1,310
8,17,1,238
8,17,2,320
8,17,2,382
8,17,2,350
8,17,1,368
8,17,1,632
8,17,1,308
8,17,1,128
8,17,1,644
8,17,1,428
8,17,2,350
8,17,2,500
8,17,2,155
8,18,3,258
8,18,1,256
8,18,1,186
8,18,1,288
8,18,2,356
8,18,2,178
8,18,2,220
8,18,1,272
8,18,1,158
8,18,1,39
8,19,3,316
8,19,1,358
8,19,1,288
8,19,1,202
8,19,2,290
8,19,2,156
8,19,2,408
8,19,1,340
8,19,1,178
8,19,1,514
8,19,1,220
8,19,1,500
8,19,1,492
8,19,0,334
8,19,2,712
8,19,2,206
8,19,2,234
8,19,0,238
8,19,1,522
8,19,1,194
8,20,3,299
8,20,1,358
8,20,1,264
8,20,2,678
8,20,2,95
8,21,3,65
8,21,0,258
8,21,1,470
8,21,2,318
8,21,2,318
8,21,1,386
8,21,1,130
8,21,2,640
8,22,3,250
8,22,1,304
8,22,1,162
8,22,1,156
8,22,2,674
8,22,1,262
8,22,1,197
8,23,3,296
8,23,1,320
8,23,1,82
8,23,1,428
8,23,2,286
8,23,2,226
8,23,2,252
8,23,2,200
8,23,1,437
8,24,3,264
8,24,1,286
8,24,1,170
8,24,2,644
8,24,2,116
8,24,1,386
8,24,1,398
8,24,1,210
8,24,2,376
8,24,2,59
8,25,3,301
8,25,1,318
8,25,1,140
8,25,2,372
8,25,2,236
8,25,2,294
8,25,2,800
8,25,2,166
8,25,2,38
8,25,2,768
8,25,1,290
8,25,1,70
8,25,1,466
8,25,1,164
8,25,1,318
8,25,2,274
8,25,2,224
8,25,2,919
8,26,3,17
8,26,0,212
8,26,1,370
8,26,1,560
8,26,1,176
8,26,1,266
8,26,1,548
8,26,2,386
8,26,2,226
8,26,2,288
8,26,1,276
8,26,1,238
8,26,1,168
8,26,2,232
8,26,2,208
8,26,2,498
8,26,1,624
8,26,1,177
8,27,3,10
8,27,0,306
8,27,1,410
8,27,1,166
8,27,2,324
8,27,2,174
8,27,2,420
8,27,2,644
8,27,2,422
8,27,2,142
8,28,3,245
8,28,1,132
8,28,1,232
8,28,1,156
8,28,2,320
8,28,2,312
8,28,2,396
8,28,1,326
8,28,1,49
8,29,1,149
8,29,1,232
8,29,1,98
8,29,2,324
8,29,2,320
8,29,1,499
8,30,3,250
8,30,1,310
8,30,1,98
8,30,1,260
8,30,2,296
8,30,2,456
8,30,1,590
8,30,1,465
8,31,1,328
8,31,1,570
8,31,2,290
8,31,2,216
8,31,2,204
8,31,1,608
8,31,1,242
8,31,2,178
8,31,1,534
8,31,2,614
8,31,2,198
8,32,3,239
8,32,1,338
8,32,1,154
8,32,1,222
8,32,2,270
8,32,2,250
8,32,2,214
8,32,1,370
8,32,1,73
8,33,3,235
8,33,1,312
8,33,1,140
8,33,1,242
8,33,2,608
8,33,2,306
8,33,2,236
8,33,2,242
8,33,2,692
8,33,2,136
8,33,1,390
8,33,1,278
8,33,1,286
8,33,1,400
8,33,1,320
8,33,1,214
8,33,2,210
8,33,2,208
8,33,2,222
8,33,2,222
8,33,2,163
8,34,1,170
8,34,1,278
8,34,1,194
8,34,1,312
8,34,2,386
8,34,2,234
8,34,2,256
8,34,2,162
8,34,1,374
8,34,1,88
8,34,1,143
8,35,3,236
8,35,1,274
8,35,1,162
8,35,1,214
8,35,2,318
8,35,2,220
8,35,2,196
8,35,1,308
8,35,1,352
8,35,1,174
8,35,2,592
8,36,1,169
8,36,1,320
8,36,1,192
8,36,2,334
8,36,2,82
8,36,2,252
8,36,2,234
8,36,1,326
8,36,1,208
8,36,1,184
8,36,2,517
8,37,3,240
8,37,1,356
8,37,1,156
8,37,2,346
8,37,2,418
8,37,1,394
8,37,1,1030
8,37,2,492
8,37,2,202
8,37,2,344
8,37,2,322
8,37,2,154
8,37,1,375
8,38,3,236
8,38,1,114
8,38,1,344
8,38,1,260
8,38,2,302
8,38,2,204
8,38,2,264
8,38,1,314
8,38,1,336
8,39,3,384
8,39,2,198
8,39,2,150
8,39,1,340
8,39,1,294
8,39,2,344
8,39,2,924
8,39,1,554
8,39,1,152
8,39,2,308
8,39,2,960
8,39,2,830
8,39,2,342
8,39,2,282
8,39,2,436
8,39,2,652
8,39,1,396
8,39,1,298
8,39,1,342
8,39,1,430
8,39,1,274
8,39,1,204
8,39,1,428
8,39,1,228
8,39,1,386
8,39,2,334
8,39,2,320
8,40,3,515
8,40,1,240
8,40,1,198
8,40,1,198
8,40,2,346
8,40,2,410
8,40,2,166
8,40,1,346
8,40,1,74
8,41,3,245
8,41,2,220
8,41,2,398
8,41,1,364
8,41,1,106
8,41,1,510
8,41,2,246
8,41,2,116
8,41,2,124
8,41,2,304
8,41,2,170
8,41,2,526
8,41,1,402
8,41,1,52
8,42,3,200
8,42,2,214
8,42,2,182
8,42,2,136
8,42,1,496
8,42,1,386
8,42,2,218
8,42,2,246
8,42,2,252
8,42,2,202
8,43,2,186
8,43,2,176
8,43,2,152
8,43,2,362
8,43,1,314
8,43,1,264
8,43,2,336
8,43,2,564
8,43,1,534
8,43,0,94
8,43,2,258
8,43,2,342
8,44,2,189
8,44,2,208
8,44,2,162
8,44,1,468
8,44,1,590
8,45,2,191
8,45,2,312
8,45,1,322
8,45,1,66
8,45,1,392
8,45,2,514
8,45,1,296
8,45,1,106
8,46,2,201
8,46,2,202
8,46,2,472
8,46,1,426
8,46,1,206
8,46,2,376
8,46,2,306
8,46,1,428
8,46,1,220
8,46,2,440
8,46,2,270
8,46,2,192
8,46,2,262
8,46,1,346
8,46,1,228
8,46,1,42
8,47,3,90
8,47,2,236
8,47,2,330
8,47,1,534
8,47,2,368
8,47,2,33
8,48,2,194
8,48,2,360
8,48,2,254
8,48,1,364
8,48,1,252
8,48,2,413
8,49,3,285
8,49,1,334
8,49,1,220
8,49,1,394
8,49,1,122
8,49,2,336
8,49,2,410
8,49,2,542
8,49,1,262
8,49,1,458
8,49,1,292
8,50,3,228
8,50,1,276
8,50,1,176
8,50,1,356
8,50,2,350
8,50,2,384
8,50,2,234
8,50,1,308
8,50,1,266
8,50,1,102
8,51,3,230
8,51,1,376
8,51,2,406
8,51,2,324
8,51,2,162
8,51,1,334
8,51,1,204
8,51,1,106
8,51,2,533
8,52,3,282
8,52,2,180
8,52,2,124
8,52,1,354
8,52,1,220
8,52,1,178
8,52,2,557
8,53,3,289
8,53,1,334
8,53,1,178
8,53,1,106
8,53,2,348
8,53,2,262
8,53,2,252
8,53,2,326
8,53,2,264
8,53,2,166
8,53,1,346
8,53,1,228
8,54,3,206
8,54,2,182
8,54,2,294
8,54,1,312
8,54,1,370
8,54,1,290
8,54,1,208
8,54,1,640
8,54,1,390
8,54,1,278
8,54,1,222
8,54,1,718
8,54,1,254
8,54,1,212
8,54,2,354
8,54,2,310
8,54,1,316
8,54,1,93
8,55,2,182
8,55,2,280
8,55,1,354
8,55,1,166
8,55,2,267
8,56,2,272
8,56,1,168
8,56,2,236
8,56,1,296
8,56,1,800
8,56,1,38
8,57,3,275
8,57,1,614
8,57,2,366
8,57,2,454
8,57,1,304
8,57,1,300
8,57,1,110
8,58,3,221
8,58,2,170
8,58,2,198
8,58,1,322
8,58,1,220
8,58,2,336
8,59,2,196
8,59,2,258
8,59,2,168
8,59,1,346
8,59,1,358
8,59,2,336
8,59,2,134
8,60,3,292
8,60,1,148
8,60,2,206
8,60,1,312
8,60,1,196
8,60,1,174
8,60,1,280
8,60,2,346
8,60,2,236
8,60,2,314
8,60,2,230
8,60,2,199
8,61,3,303
8,61,1,322
8,61,1,186
8,61,2,366
8,61,2,252
8,61,2,354
8,61,2,53
8,62,3,285
8,62,1,336
8,62,1,190
8,62,2,352
8,62,2,200
8,62,2,402
8,62,2,354
8,62,2,284
8,62,2,278
8,62,2,194
8,62,1,318
8,62,1,226
8,62,1,162
8,62,0,178
8,62,0,170
8,62,1,320
8,62,2,334
8,62,2,328
8,62,2,370
8,62,2,73
8,63,2,188
8,63,2,308
8,63,1,314
8,63,1,184
8,63,1,690
8,63,1,360
8,63,2,694
8,63,2,412
8,63,2,212
8,63,0,132
8,63,2,140
8,63,2,285
8,64,2,241
8,64,2,332
8,64,1,318
8,64,1,380
8,64,1,278
8,65,2,351
8,65,2,200
8,65,2,214
8,65,1,390
8,65,1,178
8,65,1,282
8,65,1,346
8,65,1,356
8,65,1,324
8,65,1,110
8,65,2,356
8,65,2,102
8,65,2,324
8,65,2,342
8,66,2,212
8,66,2,326
8,66,1,436
8,66,1,528
8,66,0,196
8,66,1,691
8,67,3,248
8,67,2,374
8,67,2,210
8,67,1,450
8,67,1,198
8,67,1,188
8,67,1,465
8,68,3,271
8,68,1,178
8,68,2,184
8,68,1,484
8,68,1,190
8,68,1,166
8,68,2,310
8,68,2,274
8,68,1,448
8,68,1,230
8,69,2,242
8,69,2,556
8,69,2,291
8,70,3,159
8,70,1,362
8,70,1,142
8,70,2,342
8,70,2,390
8,70,2,356
8,70,2,108
8,71,3,242
8,71,1,308
8,71,1,320
8,71,2,336
8,71,2,230
8,71,2,484
8,71,2,217
8,72,3,280
8,72,1,292
8,72,1,282
8,72,2,334
8,72,2,162
8,72,2,310
8,72,2,233
8,73,2,232
8,73,2,214
8,73,2,266
8,73,1,358
8,73,1,248
8,73,1,731
8,74,3,336
8,74,2,190
8,74,2,188
8,74,1,360
8,74,1,208
8,74,1,188
8,74,2,489
8,75,3,289
8,75,1,260
8,75,1,226
8,75,1,114
8,75,2,334
8,75,2,248
8,75,2,360
8,75,1,325
8,76,3,654
8,76,1,574
8,76,2,356
8,76,2,336
8,76,2,416
8,76,2,218
8,76,2,350
8,76,1,490
8,76,1,148
8,76,1,209
8,77,3,334
8,77,1,312
8,77,1,236
8,77,2,342
8,77,2,204
8,77,2,276
8,77,1,352
8,77,1,248
8,77,2,200
8,77,2,270
8,77,2,237
8,78,3,266
8,78,1,318
8,78,1,252
8,78,1,400
8,78,2,888
8,78,1,656
8,78,1,302
8,78,2,324
8,78,2,208
8,78,2,293
8,79,3,283
8,79,1,312
8,79,1,230
8,79,2,562
8,79,2,384
8,79,1,344
8,79,1,76
8,79,1,302
8,79,1,286
8,79,1,188
8,79,2,318
8,79,2,190
8,79,2,213
8,80,3,169
8,80,1,538
8,80,1,342
8,80,2,322
8,80,2,280
8,80,2,302
8,80,1,342
8,80,1,56
8,81,3,285
8,81,1,346
8,81,1,166
8,81,2,290
8,81,2,184
8,81,2,330
8,81,2,47
8,82,3,225
8,82,1,322
8,82,1,222
8,82,1,98
8,82,2,502
8,82,2,544
8,83,3,246
8,83,2,228
8,83,1,340
8,83,1,186
8,83,1,152
8,83,2,222
8,83,1,350
8,83,1,156
8,84,2,190
8,84,2,232
8,84,2,178
8,84,1,406
8,84,1,600
8,84,1,102
8,84,2,354
8,84,2,340
8,84,2,206
8,84,1,326
8,84,1,382
8,84,1,420
8,84,2,348
8,84,2,390
8,84,2,738
8,84,2,394
8,84,2,354
8,84,2,278
8,84,1,390
8,84,1,150
8,84,1,266
8,84,1,420
8,84,1,264
8,84,2,304
8,84,2,386
8,84,2,36
8,85,3,261
8,85,1,328
8,85,1,144
8,85,2,372
8,85,2,478
8,86,3,273
8,86,1,420
8,86,1,188
8,86,2,330
8,86,2,278
8,86,2,250
8,86,2,472
8,86,1,286
8,86,1,328
8,86,1,190
8,86,2,394
8,86,2,222
8,87,3,237
8,87,1,326
8,87,1,108
8,87,2,310
8,87,2,208
8,87,2,286
8,87,1,722
8,88,3,198
8,88,2,188
8,88,2,174
8,88,1,354
8,88,1,574
8,88,1,306
8,88,1,344
8,88,1,84
8,89,2,200
8,89,2,196
8,89,2,180
8,89,1,360
8,89,1,184
8,89,1,200
8,89,2,300
8,89,2,169
8,90,2,225
8,90,2,344
8,90,1,378
8,90,1,256
8,90,1,260
8,90,1,238
8,90,1,202
8,90,2,316
8,90,2,280
8,90,2,242
8,90,2,296
8,90,1,282
8,90,1,202
8,90,1,217
8,91,3,188
8,91,1,614
8,91,1,206
8,91,2,444
8,91,2,408
8,91,1,323
8,92,3,231
8,92,1,272
8,92,1,264
8,92,2,344
8,92,2,422
8,92,1,404
8,92,1,138
8,93,3,276
8,93,1,404
8,93,1,150
8,93,2,362
8,93,2,274
8,93,1,336
8,93,1,81
8,94,3,257
8,94,1,292
8,94,1,182
8,94,2,388
8,94,2,284
8,95,3,275
8,95,1,332
8,95,1,174
8,95,2,340
8,95,2,428
8,95,1,346
8,95,1,460
8,95,1,554
8,96,1,22
8,96,1,182
8,96,1,268
8,96,2,318
8,96,2,310
8,96,1,89
8,97,1,293
8,97,1,152
8,97,2,318
8,97,2,246
8,97,2,211
8,98,3,205
8,98,1,308
8,98,1,148
8,98,2,338
8,98,2,390
8,98,2,118
8,99,3,230
8,99,1,338
8,99,1,112
8,99,2,384
8,99,2,364
8,100,3,282
8,100,1,368
8,100,2,352
8,100,2,446
8,100,2,241
8,101,3,238
8,101,1,302
8,101,1,110
8,101,2,358
8,101,2,438
8,101,1,340
8,101,1,194
8,101,1,238
8,102,3,255
8,102,1,322
8,102,1,126
8,102,2,298
8,102,2,162
8,102,2,240
8,102,2,322
8,102,2,286
8,102,1,314
8,102,1,334
8,102,1,250
8,102,2,310
8,102,2,214
8,102,2,322
8,102,2,447
8,103,3,307
8,103,1,430
8,103,0,96
8,103,2,362
8,103,2,236
8,103,2,220
8,103,1,416
8,104,3,279
8,104,1,340
8,104,1,80
8,104,2,304
8,104,2,292
8,104,1,346
8,104,1,274
8,104,1,440
8,104,2,190
8,104,1,160
8,104,2,632
8,104,2,142
8,104,2,764
8,104,2,304
8,104,2,386
8,104,2,446
8,104,1,356
8,104,1,232
8,104,1,218
8,104,1,252
8,104,1,442
8,104,1,346
8,105,3,276
8,105,1,318
8,105,1,160
8,105,2,372
8,105,2,538
8,105,2,454
8,105,1,404
8,106,3,289
8,106,1,352
8,106,1,132
8,106,2,318
8,106,2,164
8,106,2,354
8,106,1,636
8,106,2,163
8,107,3,240
8,107,1,292
8,107,1,92
8,107,1,154
8,107,2,380
8,107,2,206
8,107,2,264
8,108,1,163
8,108,1,192
8,108,2,720
8,108,2,536
8,108,2,58
8,108,2,646
8,108,2,166
8,108,1,294
8,109,3,221
8,109,1,414
8,109,2,314
8,109,2,142
8,109,2,262
8,109,2,214
8,109,2,462
8,109,1,321
8,110,3,248
8,110,1,324
8,110,1,108
8,110,2,308
8,110,2,220
8,110,2,360
8,110,2,118
8,111,3,152
8,111,1,374
8,111,1,92
8,111,2,310
8,111,2,940
8,111,2,130
8,111,2,540
8,111,2,422
8,111,1,370
8,111,1,90
8,112,3,240
8,112,1,328
8,112,1,210
8,112,2,330
8,112,2,408
8,112,2,390
8,112,2,464
8,112,2,412
8,112,2,178
8,112,1,190
8,112,2,156
8,112,1,340
8,112,1,536
8,112,1,72
8,112,1,264
8,112,1,322
8,112,2,568
8,112,2,230
8,112,1,186
8,112,1,164
8,112,1,73
8,113,3,218
8,113,1,282
8,113,1,158
8,113,2,246
8,113,2,246
8,113,2,384
8,113,1,76
8,113,1,228
8,113,1,84
8,113,1,513
8,114,3,213
8,114,1,312
8,114,1,210
8,114,2,318
8,114,2,48
8,114,2,200
8,114,2,402
8,114,1,260
8,114,1,176
8,114,1,330
8,114,2,638
8,114,2,358
8,115,3,211
8,115,1,402
8,115,2,362
8,115,2,208
8,115,2,224
8,115,2,254
8,115,2,154
8,115,1,252
8,115,1,246
8,115,1,139
8,116,3,211
8,116,1,298
8,116,1,156
8,116,2,306
8,116,2,212
8,116,2,300
8,116,2,136
8,117,3,280
8,117,1,358
8,117,1,116
8,117,2,294
8,117,2,196
8,117,2,434
8,117,1,614
8,117,1,522
8,117,1,280
8,117,1,254
8,117,1,206
8,117,2,430
8,117,2,346
8,117,2,288
8,117,0,156
8,118,3,241
8,118,1,324
8,118,1,208
8,118,2,308
8,118,2,254
8,118,2,192
8,118,2,552
8,118,2,236
8,118,1,334
8,118,1,232
8,118,1,456
8,118,1,348
8,118,2,62
8,118,2,588
8,118,2,306
8,118,2,156
8,119,3,277
8,119,1,390
8,119,1,202
8,119,1,256
8,119,1,242
8,119,2,332
8,119,2,186
8,119,2,557
9,0,3,498
9,0,1,150
9,0,0,152
9,0,1,320
9,0,1,72
9,0,1,172
9,0,1,276
9,0,2,306
9,0,2,254
9,0,2,158
9,0,1,320
9,0,1,312
9,0,2,302
9,0,2,522
9,1,3,167
9,1,2,272
9,1,2,178
9,1,1,308
9,1,1,164
9,1,1,158
9,1,1,226
9,1,0,164
9,1,1,396
9,1,1,206
9,1,1,208
9,1,1,132
9,1,2,250
9,1,2,286
9,1,2,174
9,1,1,340
9,1,1,143
9,2,3,236
9,2,1,226
9,2,1,248
9,2,1,152
9,2,2,342
9,2,2,1233
9,3,2,63
9,3,0,138
9,3,2,228
9,3,2,140
9,3,2,82
9,3,1,264
9,3,1,214
9,3,1,646
9,3,1,692
9,3,1,292
9,3,1,324
9,3,2,362
9,3,2,198
9,3,2,220
9,3,1,448
9,3,1,422
9,3,1,154
9,4,3,244
9,4,1,256
9,4,1,208
9,4,1,254
9,4,2,434
9,4,2,410
9,4,1,282
9,4,1,188
9,4,1,108
9,4,2,384
9,4,2,103
9,5,1,167
9,5,1,228
9,5,1,74
9,5,1,170
9,5,1,184
9,5,1,196
9,5,2,298
9,5,2,198
9,5,2,316
9,5,2,210
9,5,2,132
9,5,1,176
9,5,1,242
9,5,2,624
9,5,2,125
9,6,3,182
9,6,1,296
9,6,1,210
9,6,1,212
9,6,1,416
9,6,1,160
9,6,2,330
9,6,2,330
9,6,1,314
9,6,1,336
9,7,3,228
9,7,1,216
9,7,1,204
9,7,1,174
9,7,1,184
9,7,2,270
9,7,2,196
9,7,2,170
9,7,2,228
9,7,2,300
9,7,2,166
9,7,1,503
9,8,3,222
9,8,1,366
9,8,1,214
9,8,0,124
9,8,2,316
9,8,2,122
9,8,2,166
9,8,1,376
9,8,1,79
9,9,3,201
9,9,1,230
9,9,1,214
9,9,1,198
9,9,2,306
9,9,2,262
9,9,2,70
9,9,1,282
9,9,1,271
9,10,3,44
9,10,1,216
9,10,1,252
9,10,1,396
9,10,2,316
9,10,2,422
9,10,1,154
9,10,1,296
9,10,1,89
9,11,3,216
9,11,1,224
9,11,1,174
9,11,1,138
9,11,1,144
9,11,1,146
9,11,2,276
9,11,2,358
9,11,2,316
9,11,2,236
9,11,1,370
9,11,1,384
9,11,1,278
9,11,1,280
9,11,1,214
9,11,1,320
9,11,1,294
9,11,2,324
9,11,2,90
9,11,1,460
9,11,1,107
9,12,3,34
9,12,0,164
9,12,1,322
9,12,1,238
9,12,1,126
9,12,2,378
9,12,2,108
9,12,2,288
9,12,2,130
9,12,1,318
9,12,1,224
9,12,1,271
9,13,3,246
9,13,1,270
9,13,1,272
9,13,1,160
9,13,2,316
9,13,2,290
9,13,2,114
9,13,1,334
9,13,1,154
9,13,2,170
9,13,2,208
9,13,1,526
9,14,3,220
9,14,1,252
9,14,1,258
9,14,1,200
9,14,2,298
9,14,2,382
9,14,2,182
9,14,1,312
9,14,1,290
9,14,1,244
9,14,1,176
9,14,2,294
9,14,2,801
9,15,3,45
9,15,1,160
9,15,1,214
9,15,1,240
9,15,1,294
9,15,1,44
9,15,0,166
9,15,0,102
9,15,2,256
9,15,2,222
9,15,2,180
9,15,2,268
9,15,1,350
9,15,1,382
9,15,2,328
9,15,2,234
9,15,2,119
9,16,3,207
9,16,1,284
9,16,1,144
9,16,1,152
9,16,1,152
9,16,2,258
9,16,2,172
9,16,2,204
9,16,2,230
9,16,2,198
9,16,2,260
9,16,1,210
9,16,1,204
9,16,1,330
9,16,2,308
9,16,2,336
9,16,2,278
9,16,2,63
9,17,3,200
9,17,1,196
9,17,1,170
9,17,1,258
9,17,1,180
9,17,2,306
9,17,2,753
9,18,1,150
9,18,1,230
9,18,1,144
9,18,2,268
9,18,2,150
9,18,2,190
9,18,2,156
9,18,2,226
9,18,2,242
9,18,2,314
9,18,1,230
9,18,1,240
9,18,1,234
9,18,1,374
9,18,1,332
9,18,1,288
9,18,1,202
9,18,2,304
9,18,2,320
9,18,2,198
9,18,2,326
9,18,2,194
9,18,1,437
9,19,3,177
9,19,1,124
9,19,1,190
9,19,1,96
9,19,1,200
9,19,1,220
9,19,2,276
9,19,2,180
9,19,2,336
9,19,2,328
9,20,3,176
9,20,1,214
9,20,1,192
9,20,1,216
9,20,1,234
9,20,2,276
9,20,2,228
9,20,2,439
9,21,3,7
9,21,2,222
9,21,1,86
9,21,2,336
9,21,1,346
9,21,1,232
9,21,2,312
9,21,2,230
9,21,2,276
9,21,2,222
9,21,2,114
9,21,2,172
9,21,2,196
9,21,2,196
9,21,0,162
9,21,1,304
9,21,1,344
9,21,1,248
9,21,1,188
9,21,2,318
9,21,2,212
9,21,2,230
9,21,2,190
9,21,2,246
9,21,2,128
9,22,3,206
9,22,1,270
9,22,1,232
9,22,1,258
9,22,2,272
9,22,2,236
9,22,2,402
9,23,3,260
9,23,1,264
9,23,1,372
9,23,2,276
9,23,2,232
9,23,1,182
9,23,1,194
9,23,1,127
9,24,3,11
9,24,1,140
9,24,1,246
9,24,1,146
9,24,2,386
9,24,2,140
9,24,2,134
9,24,1,320
9,24,2,391
9,25,3,185
9,25,1,346
9,25,1,144
9,25,2,154
9,25,2,268
9,25,2,184
9,25,2,112
9,25,1,552
9,26,3,208
9,26,1,242
9,26,1,222
9,26,1,180
9,26,2,308
9,26,2,268
9,26,2,276
9,26,2,195
9,27,1,190
9,27,1,186
9,27,1,186
9,27,1,84
9,27,2,262
9,27,2,260
9,27,2,126
9,27,2,210
9,27,1,278
9,27,1,266
9,28,3,3
9,28,2,254
9,28,2,294
9,28,1,218
9,28,1,210
9,28,1,122
9,28,1,435
9,29,3,267
9,29,1,174
9,29,1,172
9,29,1,146
9,29,1,98
9,29,2,290
9,29,2,194
9,29,2,162
9,29,2,278
9,30,1,170
9,30,1,292
9,30,0,112
9,30,2,366
9,30,2,382
9,30,2,91
9,31,3,261
9,31,0,232
9,31,1,296
9,31,1,372
9,31,2,350
9,31,2,116
9,31,2,160
9,31,2,202
9,31,2,286
9,31,1,316
9,31,1,332
9,32,3,167
9,32,1,340
9,32,2,268
9,32,2,154
9,32,2,162
9,32,2,152
9,32,2,210
9,32,2,428
9,32,2,194
9,32,2,128
9,32,1,276
9,32,1,308
9,32,1,268
9,32,1,226
9,32,1,158
9,32,2,286
9,32,2,380
9,32,2,240
9,32,1,430
9,32,1,168
9,32,2,414
9,32,2,424
9,32,2,354
9,32,2,619
9,33,3,188
9,33,1,228
9,33,1,214
9,33,1,166
9,33,2,256
9,33,2,194
9,33,1,144
9,33,1,246
9,33,1,68
9,34,3,163
9,34,1,278
9,34,1,110
9,34,1,258
9,34,1,70
9,34,2,466
9,34,2,328
9,34,1,328
9,34,1,332
9,34,1,266
9,34,1,98
9,34,1,136
9,34,1,246
9,34,1,414
9,34,2,280
9,34,2,376
9,34,2,230
9,34,2,995
9,35,1,47
9,35,0,162
9,35,1,330
9,35,1,150
9,35,1,220
9,35,2,440
9,35,2,160
9,35,2,188
9,35,2,232
9,35,2,292
9,35,2,66
9,35,1,196
9,35,1,234
9,35,1,224
9,35,2,326
9,35,2,196
9,35,1,298
9,35,1,184
9,35,1,224
9,35,2,468
9,35,2,701
9,36,3,226
9,36,1,224
9,36,1,248
9,36,1,266
9,36,2,272
9,36,2,158
9,36,2,738
9,36,2,188
9,36,2,278
9,36,2,604
9,36,1,94
9,36,1,250
9,36,1,126
9,36,1,248
9,36,1,274
9,36,2,316
9,36,2,298
9,36,2,230
9,36,2,98
9,36,1,182
9,36,1,221
9,37,3,217
9,37,1,264
9,37,1,254
9,37,1,132
9,37,2,392
9,37,2,100
9,37,1,396
9,37,1,62
9,38,3,205
9,38,1,284
9,38,1,184
9,38,1,198
9,38,2,360
9,38,2,136
9,38,2,174
9,38,1,344
9,38,1,218
9,38,1,89
9,39,3,168
9,39,1,246
9,39,1,100
9,39,2,260
9,39,2,354
9,39,2,94
9,39,1,378
9,39,1,334
9,39,1,458
9,40,2,71
9,40,1,238
9,40,0,202
9,40,0,134
9,40,1,348
9,40,1,276
9,40,0,614
9,40,0,212
9,40,1,292
9,40,1,252
9,40,1,190
9,40,2,164
9,40,2,180
9,40,2,182
9,40,2,597
9,41,1,166
9,41,1,210
9,41,1,82
9,41,1,108
9,41,1,92
9,41,2,408
9,41,1,516
9,41,1,42
9,42,3,218
9,42,1,150
9,42,1,164
9,42,1,120
9,42,2,146
9,42,2,194
9,42,2,192
9,42,2,88
9,42,1,324
9,42,1,79
9,43,3,42
9,43,2,160
9,43,1,138
9,43,2,180
9,43,1,454
9,43,2,142
9,43,2,304
9,44,3,222
9,44,1,208
9,44,1,280
9,44,2,438
9,44,2,118
9,44,1,528
9,44,1,294
9,45,3,212
9,45,1,282
9,45,1,150
9,45,2,302
9,45,2,218
9,45,1,380
9,45,1,194
9,46,3,238
9,46,1,374
9,46,1,184
9,46,1,94
9,46,2,524
9,46,2,340
9,46,1,408
9,46,1,268
9,46,1,118
9,47,2,206
9,47,2,240
9,47,1,370
9,47,1,198
9,47,1,124
9,47,1,250
9,47,2,558
9,47,2,114
9,47,1,216
9,47,1,152
9,47,1,330
9,47,1,252
9,47,1,55
9,48,3,218
9,48,1,126
9,48,1,354
9,48,2,184
9,48,2,256
9,48,2,183
9,49,3,140
9,49,1,208
9,49,2,130
9,49,1,376
9,49,1,110
9,49,2,292
9,49,2,220
9,50,2,200
9,50,2,200
9,50,1,346
9,50,1,220
9,50,2,344
9,50,2,62
9,51,3,175
9,51,1,314
9,51,1,168
9,51,1,102
9,51,2,346
9,51,2,62
9,51,1,628
9,51,1,205
9,52,2,197
9,52,2,198
9,52,2,92
9,52,1,146
9,52,1,204
9,52,1,168
9,52,1,293
9,53,3,229
9,53,1,232
9,53,1,314
9,53,2,348
9,53,2,136
9,53,2,112
9,53,2,158
9,53,1,280
9,53,1,94
9,54,3,230
9,54,2,232
9,54,2,242
9,54,1,322
9,54,1,320
9,54,2,559
9,55,3,221
9,55,1,268
9,55,1,212
9,55,1,130
9,55,2,408
9,55,2,565
9,56,3,211
9,56,1,140
9,56,1,214
9,56,1,156
9,56,2,336
9,56,2,196
9,56,2,124
9,56,1,358
9,56,1,61
9,57,2,223
9,57,2,184
9,57,2,110
9,57,2,282
9,57,1,312
9,57,1,232
9,57,1,140
9,57,2,475
9,58,3,448
9,58,1,310
9,58,1,182
9,58,2,150
9,58,2,234
9,58,2,250
9,58,1,421
9,59,3,50
9,59,0,184
9,59,1,120
9,59,1,228
9,59,1,164
