parcode,trial,rt,choice,item_left,item_right
0,245,8240,-1,0,0
0,246,360,1,0,0
0,247,4060,-1,0,0
0,248,3810,-1,0,0
0,249,9780,1,0,0
0,250,3100,1,0,0
0,251,5690,-1,0,0
0,252,2530,1,0,0
0,253,1890,1,0,0
0,254,3570,-1,0,0
0,255,2100,-1,0,0
0,256,5600,-1,0,0
0,257,2420,-1,0,0
0,258,1560,-1,0,0
0,259,1870,-1,0,0
0,260,9340,-1,0,0
0,261,6300,1,0,0
0,262,1450,1,0,0
0,263,3150,1,0,0
0,264,2090,1,0,0
0,265,13500,1,0,0
0,266,750,1,0,0
0,267,8310,-1,0,0
0,268,1230,1,0,0
0,269,4010,-1,0,0
0,270,5560,1,0,0
0,271,2100,1,0,0
0,272,3220,1,0,0
0,273,1430,-1,0,0
0,274,800,-1,0,0
0,275,5010,-1,0,0
0,276,2240,-1,0,0
0,277,5860,1,0,0
0,278,990,1,0,0
0,279,1350,1,0,0
0,280,5210,1,0,0
0,281,10590,1,0,0
0,282,3600,1,0,0
0,283,2600,1,0,0
0,284,1120,-1,0,0
0,285,8910,-1,0,0
0,286,2280,1,0,0
0,287,550,-1,0,0
0,288,1730,1,0,0
0,289,970,-1,0,0
0,290,2110,-1,0,0
0,291,4140,-1,0,0
0,292,460,1,0,0
0,293,6750,1,0,0
0,294,7600,1,0,0
0,295,980,1,0,0
0,296,300,-1,0,0
0,297,1870,-1,0,0
0,298,2350,1,0,0
0,299,770,1,0,0
0,300,4430,1,0,1
0,301,1230,1,0,1
0,302,7060,1,0,1
0,303,1560,1,0,1
0,304,5260,1,0,1
0,305,5850,1,0,1
0,306,5910,1,0,1
0,307,2440,1,0,1
0,308,3210,1,0,1
0,309,3160,1,0,1
0,310,1910,1,0,1
0,311,690,1,0,1
0,312,14990,1,0,1
0,313,870,1,0,1
0,314,4050,1,0,1
0,315,1660,1,0,1
0,316,1230,1,0,1
0,317,560,-1,0,1
0,318,4100,1,0,1
0,319,3370,-1,0,1
0,320,1990,1,0,1
0,321,870,1,0,1
0,322,5440,1,0,1
0,323,1200,-1,0,1
0,324,630,-1,0,1
0,325,2040,1,0,1
0,326,2250,1,0,1
0,327,2510,1,0,1
0,328,1590,-1,0,1
0,329,2290,1,0,1
0,330,890,-1,0,1
0,331,2810,1,0,1
0,332,2940,1,0,1
0,333,4020,1,0,1
0,334,2750,1,0,1
0,335,5180,1,0,1
0,336,4530,-1,0,1
0,337,1550,1,0,1
0,338,1510,1,0,1
0,339,540,1,0,1
0,340,5310,-1,0,1
0,341,750,1,0,1
0,342,2840,-1,0,1
0,343,3140,1,0,1
0,344,610,1,0,1
0,345,3130,-1,0,1
0,346,2900,1,0,1
0,347,4680,1,0,1
0,348,590,1,0,1
0,349,2100,-1,0,1
0,350,2740,1,0,1
0,351,3230,1,0,1
0,352,4150,1,0,1
0,353,1560,1,0,1
0,354,3480,1,0,1
0,355,1340,-1,0,1
0,356,3810,-1,0,1
0,357,800,1,0,1
0,358,1200,1,0,1
0,359,1160,1,0,1
0,360,420,1,0,1
0,361,880,-1,0,1
0,362,720,-1,0,1
0,363,2520,1,0,1
0,364,1070,1,0,1
0,365,3160,-1,0,1
0,366,420,1,0,1
0,367,1180,1,0,1
0,368,1800,1,0,1
0,369,2870,-1,0,1
0,370,2840,1,0,1
0,371,1600,-1,0,1
0,372,1250,1,0,1
0,373,7150,1,0,1
0,374,3650,1,0,1
0,375,1340,1,0,1
0,376,1650,1,0,1
0,377,3590,1,0,1
0,378,2340,-1,0,1
0,379,3800,-1,0,1
0,380,3990,-1,0,1
0,381,2280,1,0,1
0,382,3320,1,0,1
0,383,870,1,0,1
0,384,1380,1,0,1
0,385,3580,-1,0,1
0,386,1640,1,0,1
0,387,1240,-1,0,1
0,388,890,1,0,1
0,389,250,1,0,1
0,390,2010,1,0,1
0,391,2750,1,0,1
0,392,1310,-1,0,1
0,393,3890,1,0,1
0,394,950,1,0,1
0,395,6460,1,0,1
0,396,1090,1,0,1
0,397,830,1,0,1
0,398,1560,1,0,1
0,399,2650,1,0,1
0,400,4880,-1,0,1
0,401,1220,1,0,1
0,402,1770,1,0,1
0,403,3140,1,0,1
0,404,9640,1,0,1
0,405,1360,-1,0,1
0,406,3110,-1,0,1
0,407,2260,1,0,1
0,408,6570,1,0,1
0,409,10530,1,0,1
0,410,2180,1,0,1
0,411,2400,1,0,1
0,412,5500,-1,0,1
0,413,1520,1,0,1
0,414,430,1,0,1
0,415,410,1,0,1
0,416,3910,1,0,1
0,417,12890,1,0,1
0,418,8830,1,0,1
0,419,2680,1,0,1
0,420,2050,1,0,1
0,421,1340,1,0,1
0,422,2520,-1,0,1
0,423,1110,1,0,1
0,424,600,1,0,1
0,425,7160,1,0,1
0,426,3080,-1,0,1
0,427,1130,1,0,1
0,428,6470,1,0,1
0,429,1000,1,0,1
0,430,390,1,0,1
0,431,840,1,0,1
0,432,1500,1,0,1
0,433,1870,-1,0,1
0,434,2040,-1,0,1
0,435,1320,1,0,1
0,436,8360,1,0,1
0,437,2830,1,0,1
0,438,6740,1,0,1
0,439,4370,1,0,1
0,440,2380,-1,0,1
0,441,1910,1,0,1
0,442,860,-1,0,1
0,443,820,1,0,1
0,444,1140,-1,0,1
0,445,1460,-1,0,1
0,446,4460,1,0,1
0,447,950,1,0,1
0,448,840,1,0,1
0,449,4060,1,0,1
0,450,1760,1,0,1
0,451,2860,1,0,1
0,452,910,-1,0,1
0,453,9640,1,0,1
0,454,1750,1,0,1
0,455,2350,-1,0,1
0,456,3140,-1,0,1
0,457,2420,-1,0,1
0,458,1630,1,0,1
0,459,750,1,0,1
0,460,750,-1,0,1
0,461,1510,1,0,1
0,462,1870,1,0,1
0,463,1220,-1,0,1
0,464,4780,1,0,1
0,465,2040,1,0,1
0,466,3810,1,0,1
0,467,950,-1,0,1
0,468,3690,1,0,1
0,469,6610,1,0,1
0,470,1160,1,0,1
0,471,1140,-1,0,1
0,472,3180,1,0,1
0,473,470,1,0,1
0,474,5020,1,0,1
0,475,2490,1,0,1
0,476,3940,1,0,1
0,477,4750,-1,0,1
0,478,1520,1,0,1
0,479,1260,1,0,1
0,480,2970,-1,0,1
0,481,1570,1,0,1
0,482,7080,-1,0,1
0,483,830,1,0,1
0,484,6700,1,0,1
0,485,1040,-1,0,1
0,486,590,1,0,1
0,487,400,-1,0,1
0,488,1830,1,0,1
0,489,1080,1,0,1
0,490,2320,-1,0,1
0,491,1730,-1,0,1
0,492,2000,1,0,1
0,493,880,1,0,1
0,494,1660,1,0,1
0,495,1010,-1,0,1
0,496,1280,1,0,1
0,497,3200,1,0,1
0,498,580,1,0,1
0,499,1310,1,0,1
0,500,2660,1,0,1
0,501,4770,1,0,1
0,502,4950,1,0,1
0,503,2280,1,0,1
0,504,810,-1,0,1
0,505,940,1,0,1
0,506,3500,1,0,1
0,507,5350,1,0,1
0,508,1240,-1,0,1
0,509,1480,1,0,1
0,510,1650,-1,0,1
0,511,4610,1,0,1
0,512,1070,-1,0,1
0,513,7250,-1,0,1
0,514,5760,1,0,1
0,515,4780,1,0,1
0,516,3550,1,0,1
0,517,3290,1,0,1
0,518,330,1,0,1
0,519,900,1,0,1
0,520,950,1,0,1
0,521,3810,-1,0,1
0,522,3010,-1,0,1
0,523,2190,1,0,1
0,524,760,1,0,1
0,525,1870,1,0,1
0,526,1830,1,0,1
0,527,710,1,0,1
0,528,1170,1,0,1
0,529,720,-1,0,1
0,530,2290,1,0,1
0,531,3800,1,0,1
0,532,3250,1,0,1
0,533,3630,1,0,1
0,534,4080,1,0,1
0,535,8880,1,0,1
0,536,2250,1,0,1
0,537,2080,1,0,1
0,538,3000,-1,0,1
0,539,680,1,0,1
0,540,1380,1,0,1
0,541,7830,-1,0,1
0,542,320,1,0,1
0,543,1840,1,0,1
0,544,3240,-1,0,1
0,545,1860,1,0,1
0,546,2590,1,0,1
0,547,1760,1,0,1
0,548,1380,1,0,1
0,549,6620,1,0,1
0,550,1100,1,0,1
0,551,5820,1,0,1
0,552,1120,1,0,1
0,553,1500,1,0,1
0,554,2830,1,0,1
0,555,1170,-1,0,1
0,556,6680,-1,0,1
0,557,4330,1,0,1
0,558,800,-1,0,1
0,559,1820,1,0,1
0,560,880,1,0,1
0,561,1150,-1,0,1
0,562,6010,1,0,1
0,563,1360,1,0,1
0,564,8040,1,0,1
0,565,600,-1,0,1
0,566,6880,-1,0,1
0,567,3200,1,0,1
0,568,2440,-1,0,1
0,569,1050,1,0,1
0,570,3670,1,0,1
0,571,560,-1,0,1
0,572,480,1,0,1
0,573,3070,-1,0,1
0,574,4730,-1,0,1
0,575,360,-1,0,1
0,576,910,1,0,1
0,577,2870,1,0,1
0,578,2050,1,0,1
0,579,1290,-1,0,1
0,580,2480,-1,0,1
0,581,2640,-1,0,1
0,582,4660,1,0,1
0,583,1120,1,0,1
0,584,3670,1,0,1
0,585,1420,1,0,1
0,586,6790,1,0,1
0,587,1290,1,0,1
0,588,1300,1,0,1
0,589,1010,1,0,1
0,590,1680,1,0,1
0,591,470,-1,0,1
0,592,3580,-1,0,1
0,593,2260,1,0,1
0,594,4270,1,0,1
0,595,2540,1,0,1
0,596,940,1,0,1
0,597,6650,1,0,1
0,598,740,1,0,1
0,599,2270,1,0,1
0,600,2320,1,0,1
0,601,1690,-1,0,1
0,602,2240,1,0,1
0,603,5210,1,0,1
0,604,3470,1,0,1
0,605,910,-1,0,1
0,606,2360,1,0,1
0,607,1230,1,0,1
0,608,930,1,0,1
0,609,2720,1,0,1
0,610,630,1,0,1
0,611,3710,1,0,1
0,612,650,-1,0,1
0,613,1030,1,0,1
0,614,2510,1,0,1
0,615,2460,1,0,1
0,616,520,-1,0,1
0,617,1230,1,0,1
0,618,2280,1,0,1
0,619,2300,-1,0,1
0,620,2710,-1,0,1
0,621,4490,1,0,1
0,622,7810,-1,0,1
0,623,740,1,0,1
0,624,830,-1,0,1
0,625,970,-1,0,1
0,626,2590,1,0,1
0,627,4610,1,0,1
0,628,10420,1,0,1
0,629,1500,1,0,1
0,630,2210,1,0,1
0,631,2870,1,0,1
0,632,5380,1,0,1
0,633,3390,1,0,1
0,634,3560,-1,0,1
0,635,1780,1,0,1
0,636,9190,-1,0,1
0,637,1090,-1,0,1
0,638,7510,1,0,1
0,639,2000,1,0,1
0,640,980,-1,0,1
0,641,530,-1,0,1
0,642,1630,1,0,1
0,643,6060,1,0,1
0,644,1650,-1,0,1
0,645,1240,-1,0,1
0,646,7910,1,0,1
0,647,860,1,0,1
0,648,8490,-1,0,1
0,649,1080,1,0,1
0,650,650,-1,0,1
0,651,5040,1,0,1
0,652,4020,1,0,1
0,653,1140,1,0,1
0,654,4390,1,0,1
0,655,780,-1,0,1
0,656,2800,1,0,1
0,657,1640,1,0,1
0,658,900,1,0,1
0,659,3640,-1,0,1
0,660,2580,-1,0,1
0,661,1320,1,0,1
0,662,1720,1,0,1
0,663,1980,1,0,1
0,664,790,1,0,1
0,665,1290,1,0,1
0,666,2070,1,0,1
0,667,3270,1,0,1
0,668,3360,-1,0,1
0,669,1160,1,0,1
0,670,1260,1,0,1
0,671,2100,1,0,1
0,672,2760,-1,0,1
0,673,2890,1,0,1
0,674,1040,-1,0,1
0,675,4760,1,0,1
0,676,770,1,0,1
0,677,800,1,0,1
0,678,840,1,0,1
0,679,1490,1,0,1
0,680,1010,-1,0,1
0,681,2210,1,0,1
0,682,5560,1,0,1
0,683,680,-1,0,1
0,684,5900,-1,0,1
0,685,4230,1,0,1
0,686,4030,-1,0,1
0,687,770,-1,0,1
0,688,1460,1,0,1
0,689,4830,1,0,1
0,690,9030,1,0,1
0,691,3890,1,0,1
0,692,670,1,0,1
0,693,1570,1,0,1
0,694,2080,1,0,1
0,695,5790,1,0,1
0,696,1540,1,0,1
0,697,3270,1,0,1
0,698,4840,-1,0,1
0,699,2280,1,0,1
0,700,510,1,0,1
0,701,2040,1,0,1
0,702,3420,-1,0,1
0,703,3150,1,0,1
0,704,4440,1,0,1
0,705,4860,1,0,1
0,706,1700,-1,0,1
0,707,3220,1,0,1
0,708,2820,1,0,1
0,709,1510,1,0,1
0,710,4020,1,0,1
0,711,1880,1,0,1
0,712,2810,1,0,1
0,713,1890,1,0,1
0,714,6110,1,0,1
0,715,750,-1,0,1
0,716,10140,-1,0,1
0,717,1750,1,0,1
0,718,300,1,0,1
0,719,10350,1,0,1
0,720,7020,1,0,1
0,721,1090,-1,0,1
0,722,3900,1,0,1
0,723,2310,1,0,1
0,724,2960,-1,0,1
0,725,940,1,0,1
0,726,1380,1,0,1
0,727,5310,1,0,1
0,728,2340,1,0,1
0,729,2000,1,0,1
0,730,3270,1,0,1
0,731,4950,-1,0,1
0,732,3730,-1,0,1
0,733,2780,-1,0,1
0,734,6010,-1,0,1
0,735,1390,1,0,1
0,736,2320,1,0,1
0,737,1770,1,0,1
0,738,5230,-1,0,1
0,739,750,1,0,1
0,740,1840,1,0,1
0,741,1100,1,0,1
0,742,5540,1,0,1
0,743,1360,-1,0,1
0,744,7490,1,0,1
0,745,1170,1,0,1
0,746,4480,1,0,1
0,747,870,-1,0,1
0,748,1190,1,0,1
0,749,2140,1,0,1
0,750,2410,1,0,1
0,751,3380,1,0,1
0,752,2550,1,0,1
0,753,1940,1,0,1
0,754,1470,-1,0,1
0,755,4950,1,0,1
0,756,1000,1,0,1
0,757,3840,1,0,1
0,758,5310,1,0,1
0,759,880,-1,0,1
0,760,780,1,0,1
0,761,2640,-1,0,1
0,762,1430,1,0,1
0,763,410,1,0,1
0,764,4700,1,0,1
0,765,680,1,0,1
0,766,2400,1,0,1
0,767,2080,1,0,1
0,768,11510,-1,0,1
0,769,2110,1,0,1
0,770,3790,1,0,1
0,771,1810,1,0,1
0,772,1240,1,0,1
0,773,3680,1,0,1
0,774,3610,1,0,1
0,775,970,1,0,1
0,776,650,1,0,1
0,777,1470,1,0,1
0,778,4630,1,0,1
0,779,2420,1,0,1
0,780,6010,1,0,1
0,781,5250,1,0,1
0,782,5140,1,0,1
0,783,790,1,0,1
0,784,2370,1,0,1
0,785,1350,1,0,1
0,786,800,1,0,1
0,787,1680,1,0,1
0,788,9270,1,0,1
0,789,2400,1,0,1
0,790,3700,1,0,1
0,791,1740,1,0,1
0,792,3860,1,0,1
0,793,2500,1,0,1
0,794,4310,1,0,1
0,795,1760,1,0,1
0,796,1580,1,0,1
0,797,2500,-1,0,1
0,798,760,1,0,1
0,799,2030,1,0,1
0,800,3710,-1,0,1
0,801,2170,1,0,1
0,802,3230,1,0,1
0,803,8610,1,0,1
0,804,1800,1,0,1
0,805,1780,1,0,1
0,806,5530,1,0,1
0,807,820,-1,0,1
0,808,330,1,0,1
0,809,1080,-1,0,1
0,810,9450,1,0,1
0,811,1110,-1,0,1
0,812,1850,-1,0,1
0,813,1440,1,0,1
0,814,2290,-1,0,1
0,815,2670,-1,0,1
0,816,7180,1,0,1
0,817,930,1,0,1
0,818,1220,-1,0,1
0,819,4870,-1,0,1
0,820,1140,1,0,1
0,821,2390,-1,0,1
0,822,730,1,0,1
0,823,3100,1,0,1
0,824,1100,-1,0,1
0,825,2500,1,0,1
0,826,2170,-1,0,1
0,827,2800,1,0,1
0,828,5090,1,0,1
0,829,1160,1,0,1
0,830,2810,1,0,1
0,831,5810,-1,0,1
0,832,1130,-1,0,1
0,833,1320,1,0,1
0,834,2000,1,0,1
0,835,3940,1,0,1
0,836,5870,1,0,1
0,837,340,-1,0,1
0,838,820,1,0,1
0,839,720,-1,0,1
0,840,1380,-1,0,1
0,841,2090,1,0,1
0,842,2520,1,0,1
0,843,8030,1,0,1
0,844,6240,1,0,1
0,845,640,1,0,1
0,846,1510,1,0,1
0,847,2880,1,0,1
0,848,1760,1,0,1
0,849,840,1,0,1
0,850,8290,1,0,1
0,851,2290,-1,0,1
0,852,1370,1,0,1
0,853,2070,1,0,1
0,854,12850,1,0,1
0,855,420,1,0,1
0,856,2130,1,0,1
0,857,800,1,0,1
0,858,1960,1,0,1
0,859,1040,-1,0,1
0,860,8360,-1,0,1
0,861,620,-1,0,1
0,862,3790,1,0,1
0,863,2100,1,0,1
0,864,2440,1,0,1
0,865,3940,-1,0,1
0,866,1860,-1,0,1
0,867,6460,1,0,1
0,868,1960,1,0,1
0,869,2010,-1,0,1
0,870,4010,1,0,1
0,871,7900,1,0,1
0,872,1860,-1,0,1
0,873,8430,1,0,1
0,874,4120,-1,0,1
0,875,5010,-1,0,1
0,876,2320,1,0,1
0,877,4920,1,0,1
0,878,3010,1,0,1
0,879,2400,1,0,1
0,880,4890,1,0,1
0,881,1880,1,0,1
0,882,1170,1,0,1
0,883,2060,1,0,1
0,884,4840,1,0,1
0,885,3870,1,0,1
0,886,1760,1,0,1
0,887,1140,1,0,1
0,888,2940,1,0,1
0,889,3060,1,0,1
0,890,3110,1,0,1
0,891,1620,1,0,1
0,892,2890,1,0,1
0,893,620,1,0,1
0,894,3240,1,0,1
0,895,2300,1,0,1
0,896,2190,-1,0,1
0,897,550,-1,0,1
0,898,2490,1,0,1
0,899,4510,-1,0,1
0,900,2380,1,0,2
0,901,2330,1,0,2
0,902,2490,1,0,2
0,903,2310,-1,0,2
0,904,2270,-1,0,2
0,905,750,1,0,2
0,906,860,1,0,2
0,907,2820,1,0,2
0,908,2300,1,0,2
0,909,3750,1,0,2
0,910,900,1,0,2
0,911,2600,1,0,2
0,912,1540,1,0,2
0,913,1840,1,0,2
0,914,2190,1,0,2
0,915,2830,1,0,2
0,916,2930,1,0,2
0,917,1440,1,0,2
0,918,4590,1,0,2
0,919,1120,1,0,2
0,920,840,1,0,2
0,921,2100,1,0,2
0,922,3860,1,0,2
0,923,2430,1,0,2
0,924,520,1,0,2
0,925,1450,1,0,2
0,926,1280,1,0,2
0,927,2430,1,0,2
0,928,3940,1,0,2
0,929,2880,1,0,2
0,930,2010,1,0,2
0,931,4080,1,0,2
0,932,760,1,0,2
0,933,2090,1,0,2
0,934,1550,1,0,2
0,935,680,1,0,2
0,936,1570,1,0,2
0,937,2670,1,0,2
0,938,2070,1,0,2
0,939,1690,1,0,2
0,940,4550,1,0,2
0,941,4100,1,0,2
0,942,3820,1,0,2
0,943,830,1,0,2
0,944,1490,-1,0,2
0,945,2440,1,0,2
0,946,670,1,0,2
0,947,790,1,0,2
0,948,2310,1,0,2
0,949,1280,1,0,2
0,950,1790,-1,0,2
0,951,1990,1,0,2
0,952,800,1,0,2
0,953,1050,1,0,2
0,954,490,1,0,2
0,955,3620,1,0,2
0,956,3690,1,0,2
0,957,4360,-1,0,2
0,958,890,1,0,2
0,959,1690,1,0,2
0,960,1380,1,0,2
0,961,1750,1,0,2
0,962,810,-1,0,2
0,963,1970,1,0,2
0,964,2670,1,0,2
0,965,870,-1,0,2
0,966,690,1,0,2
0,967,2420,1,0,2
0,968,1450,1,0,2
0,969,4700,1,0,2
0,970,3380,1,0,2
0,971,1730,1,0,2
0,972,1280,-1,0,2
0,973,9060,1,0,2
0,974,1360,1,0,2
0,975,1370,1,0,2
0,976,910,1,0,2
0,977,630,1,0,2
0,978,490,1,0,2
0,979,3550,1,0,2
0,980,750,1,0,2
0,981,1410,1,0,2
0,982,1810,1,0,2
0,983,4310,1,0,2
0,984,930,-1,0,2
0,985,5290,1,0,2
0,986,3910,1,0,2
0,987,3560,1,0,2
0,988,730,-1,0,2
0,989,1800,1,0,2
0,990,1310,1,0,2
0,991,1270,1,0,2
0,992,2260,1,0,2
0,993,1820,1,0,2
0,994,1330,1,0,2
0,995,1020,1,0,2
0,996,3020,1,0,2
0,997,1440,1,0,2
0,998,2180,1,0,2
0,999,940,1,0,2
0,1000,2110,1,0,2
0,1001,1690,1,0,2
0,1002,2360,1,0,2
0,1003,1440,1,0,2
0,1004,540,1,0,2
0,1005,3400,1,0,2
0,1006,2070,-1,0,2
0,1007,1440,-1,0,2
0,1008,2070,1,0,2
0,1009,1050,1,0,2
0,1010,1420,1,0,2
0,1011,1290,1,0,2
0,1012,950,1,0,2
0,1013,1860,1,0,2
0,1014,2330,1,0,2
0,1015,1320,1,0,2
0,1016,1180,1,0,2
0,1017,2280,1,0,2
0,1018,3490,1,0,2
0,1019,1650,-1,0,2
0,1020,4930,1,0,2
0,1021,1100,1,0,2
0,1022,1860,1,0,2
0,1023,1530,-1,0,2
0,1024,1380,1,0,2
0,1025,1610,1,0,2
0,1026,4050,1,0,2
0,1027,1600,1,0,2
0,1028,3050,1,0,2
0,1029,3510,1,0,2
0,1030,780,-1,0,2
0,1031,4570,1,0,2
0,1032,1420,1,0,2
0,1033,2780,1,0,2
0,1034,830,1,0,2
0,1035,980,1,0,2
0,1036,960,1,0,2
0,1037,2540,1,0,2
0,1038,470,1,0,2
0,1039,850,1,0,2
0,1040,570,1,0,2
0,1041,960,1,0,2
0,1042,3890,1,0,2
0,1043,1320,1,0,2
0,1044,9150,-1,0,2
0,1045,910,1,0,2
0,1046,690,1,0,2
0,1047,3430,1,0,2
0,1048,1600,1,0,2
0,1049,8590,1,0,2
0,1050,2880,1,0,2
0,1051,2360,1,0,2
0,1052,790,1,0,2
0,1053,5000,1,0,2
0,1054,520,-1,0,2
0,1055,1660,1,0,2
0,1056,2230,1,0,2
0,1057,1580,1,0,2
0,1058,1210,1,0,2
