parcode,trial,fix_item,fix_time
0,0,0,220
0,0,1,490
0,0,0,180
0,0,2,320
0,1,0,260
0,1,1,560
0,1,0,230
0,1,2,590
0,1,0,180
0,1,1,350
0,1,0,260
0,1,2,600
0,2,0,220
0,2,2,860
0,2,0,260
0,2,1,820
0,2,0,420
0,2,2,760
0,2,0,420
0,2,1,760
0,2,0,260
0,2,2,510
0,2,0,420
0,2,1,400
0,3,0,290
0,3,1,490
0,3,0,190
0,3,2,570
0,3,0,420
0,3,1,760
0,3,0,190
0,3,2,760
0,3,0,260
0,3,1,710
0,3,0,260
0,3,2,320
0,4,0,210
0,4,1,860
0,4,0,190
0,4,2,820
0,4,0,180
0,4,1,660
0,4,0,420
0,4,2,600
0,4,0,190
0,4,1,660
0,4,0,230
0,4,2,760
0,4,0,420
0,4,1,1620
0,4,0,260
0,4,2,430
0,5,0,250
0,5,1,350
0,5,0,230
0,5,2,510
0,5,0,180
0,5,1,160
0,5,0,230
0,5,2,510
0,5,0,260
0,5,1,710
0,5,0,190
0,5,2,160
0,5,0,190
0,5,1,510
0,5,0,260
0,5,2,160
0,5,0,260
0,5,1,760
0,5,0,420
0,5,2,660
0,5,0,180
0,5,1,660
0,5,0,70
0,6,0,290
0,6,1,680
0,6,0,230
0,6,2,570
0,6,0,230
0,6,1,510
0,6,0,230
0,6,2,510
0,6,0,190
0,6,1,230
0,7,0,220
0,7,2,630
0,7,0,180
0,7,1,570
0,7,0,180
0,7,2,480
0,8,0,220
0,8,1,630
0,8,0,260
0,8,2,590
0,8,0,230
0,8,1,660
0,8,0,260
0,8,2,160
0,8,0,190
0,8,1,170
0,8,0,180
0,8,2,760
0,8,0,260
0,8,1,160
0,8,0,40
0,9,0,200
0,9,1,350
0,9,0,260
0,9,2,1280
0,9,0,260
0,9,1,390
0,10,0,200
0,10,1,680
0,10,0,260
0,10,2,570
0,10,0,190
0,10,1,760
0,10,0,420
0,10,2,600
0,10,0,260
0,10,1,760
0,11,0,200
0,11,1,560
0,11,0,180
0,11,2,570
0,11,0,420
0,11,1,170
0,11,0,230
0,12,0,0
0,12,1,680
0,12,0,190
0,12,2,750
0,12,0,190
0,12,1,350
0,12,0,230
0,12,2,760
0,12,0,230
0,12,1,660
0,12,0,190
0,12,2,180
0,13,0,260
0,13,1,630
0,13,0,230
0,13,2,290
0,14,0,260
0,14,2,680
0,14,0,180
0,14,1,820
0,14,0,260
0,14,2,710
0,14,0,70
0,15,0,290
0,15,1,490
0,15,0,260
0,15,2,590
0,15,0,230
0,15,1,660
0,15,0,420
0,15,2,350
0,15,0,230
0,15,1,510
0,15,0,120
0,16,0,230
0,16,1,560
0,16,0,180
0,16,2,410
0,17,0,220
0,17,1,30
0,17,0,420
0,17,2,570
0,17,0,420
0,17,1,760
0,17,0,230
0,17,2,200
0,18,0,240
0,18,1,490
0,18,0,230
0,18,2,510
0,18,0,420
0,18,1,660
0,18,0,420
0,18,2,660
0,18,0,260
0,18,1,390
0,19,0,0
0,19,2,560
0,19,0,190
0,19,1,150
0,20,0,210
0,20,1,30
0,20,0,230
0,20,2,570
0,20,0,180
0,20,1,80
0,21,0,240
0,21,1,490
0,21,0,260
0,21,2,570
0,21,0,420
0,21,1,170
0,21,0,260
0,21,2,1620
0,21,0,420
0,21,1,760
0,21,0,180
0,21,2,710
0,21,0,190
0,21,1,760
0,21,0,190
0,22,0,210
0,22,1,630
0,22,0,180
0,22,2,510
0,22,0,260
0,22,1,260
0,23,0,260
0,23,1,30
0,23,0,420
0,23,2,570
0,23,0,190
0,23,1,600
0,23,0,180
0,23,2,50
0,24,0,210
0,24,1,350
0,24,0,260
0,24,2,570
0,24,0,190
0,24,1,600
0,24,0,230
0,24,2,660
0,24,0,30
0,25,0,200
0,25,1,250
0,26,0,220
0,26,1,350
0,26,0,230
0,26,2,820
0,26,0,180
0,26,1,110
0,27,0,240
0,27,1,490
0,27,0,420
0,27,2,510
0,27,0,190
0,27,1,180
0,28,0,250
0,28,1,30
0,28,0,180
0,28,2,820
0,28,0,190
0,28,1,160
0,28,0,420
0,28,2,510
0,28,0,420
0,28,1,160
0,28,0,180
0,28,2,1620
0,28,0,180
0,28,1,350
0,28,0,190
0,28,2,600
0,28,0,230
0,28,1,600
0,28,0,260
0,28,2,160
0,28,0,260
0,28,1,160
0,28,0,420
0,28,2,320
0,29,0,0
0,29,1,560
0,29,0,420
0,29,2,510
0,29,0,60
0,30,0,0
0,30,1,490
0,30,0,260
0,30,2,590
0,30,0,190
0,30,1,1620
0,30,0,230
0,30,2,600
0,30,0,260
0,30,1,660
0,30,0,420
0,30,2,660
0,30,0,420
0,30,1,760
0,30,0,230
0,30,2,710
0,30,0,420
0,30,1,250
0,31,0,210
0,31,1,560
0,31,0,260
0,31,2,510
0,31,0,190
0,31,1,510
0,31,0,260
0,31,2,80
0,32,0,240
0,32,1,440
0,33,0,230
0,33,1,560
0,33,0,420
0,33,2,1280
0,33,0,230
0,33,1,600
0,33,0,230
0,33,2,760
0,33,0,230
0,33,1,370
0,34,0,220
0,34,1,680
0,34,0,420
0,34,2,340
0,35,0,230
0,35,2,350
0,35,0,230
0,35,1,510
0,35,0,260
0,35,2,350
0,35,0,260
0,35,1,600
0,35,0,260
0,35,2,170
0,35,0,260
0,35,1,510
0,35,0,180
0,35,2,140
0,36,0,220
0,36,1,30
0,36,0,260
0,36,2,590
0,36,0,190
0,36,1,280
0,37,0,210
0,37,1,350
0,37,0,230
0,37,2,820
0,37,0,230
0,37,1,170
0,37,0,180
0,37,2,710
0,37,0,170
0,38,0,260
0,38,1,680
0,38,0,420
0,38,2,750
0,38,0,260
0,38,1,710
0,38,0,180
0,38,2,90
0,39,0,0
0,39,2,680
0,39,0,420
0,39,1,820
0,39,0,110
0,40,0,210
0,40,1,560
0,40,0,180
0,40,2,590
0,40,0,230
0,40,1,140
0,41,0,210
0,41,1,630
0,41,0,230
0,41,2,130
0,42,0,0
0,42,1,490
0,42,0,420
0,42,2,570
0,42,0,230
0,42,1,660
0,42,0,180
0,42,2,120
0,43,0,240
0,43,1,490
0,43,0,190
0,43,2,820
0,43,0,180
0,43,1,660
0,43,0,50
0,44,0,230
0,44,2,490
0,44,0,260
0,44,1,510
0,44,0,230
0,44,2,600
0,44,0,260
0,44,1,160
0,44,0,230
0,44,2,760
0,44,0,420
0,44,1,160
0,44,0,230
0,44,2,760
0,44,0,180
0,44,1,170
0,44,0,30
0,45,0,250
0,45,1,860
0,45,0,260
0,45,2,510
0,45,0,420
0,45,1,60
0,46,0,240
0,46,1,680
0,46,0,260
0,46,2,510
0,46,0,190
0,47,0,210
0,47,1,350
0,47,0,50
0,48,0,230
0,48,1,350
0,48,0,230
0,48,2,820
0,48,0,230
0,48,1,660
0,48,0,180
0,48,2,600
0,48,0,100
0,49,0,230
0,49,1,490
0,49,0,420
0,49,2,820
0,49,0,420
0,49,1,170
0,49,0,190
0,49,2,350
0,49,0,60
0,50,0,230
0,50,1,560
0,50,0,420
0,50,2,510
0,50,0,180
0,50,1,170
0,50,0,180
0,50,2,350
0,50,0,180
0,50,1,350
0,51,0,250
0,51,1,30
0,51,0,190
0,51,2,510
0,51,0,190
0,51,1,720
0,52,0,230
0,52,2,680
0,52,0,260
0,52,1,750
0,52,0,260
0,52,2,10
0,53,0,210
0,53,1,30
0,53,0,230
0,53,2,830
0,54,0,230
0,54,1,30
0,54,0,230
0,54,2,750
0,54,0,190
0,54,1,660
0,54,0,420
0,54,2,510
0,54,0,20
0,55,0,240
0,55,1,630
0,55,0,10
0,56,0,200
0,56,1,860
0,56,0,420
0,56,2,1280
0,56,0,260
0,56,1,760
0,56,0,260
0,56,2,90
0,57,0,200
0,57,1,630
0,57,0,180
0,57,2,220
0,58,0,400
0,58,2,350
0,58,0,260
0,58,1,1040
0,59,0,0
0,59,1,30
0,59,0,190
0,59,2,590
0,59,0,420
0,59,1,510
0,59,0,230
0,59,2,290
0,60,0,0
0,60,1,490
0,60,0,190
0,60,2,750
0,60,0,180
0,60,1,760
0,60,0,260
0,60,2,1620
0,60,0,240
0,61,0,210
0,61,2,860
0,61,0,190
0,61,1,260
0,62,0,250
0,62,1,350
0,62,0,260
0,62,2,50
0,63,0,200
0,63,1,680
0,63,0,260
0,63,2,820
0,63,0,180
0,63,1,510
0,63,0,420
0,63,2,160
0,63,0,260
0,63,1,660
0,63,0,180
0,63,2,510
0,63,0,190
0,63,1,70
0,64,0,260
0,64,1,680
0,64,0,190
0,64,2,1280
0,64,0,180
0,64,1,550
0,65,0,0
0,65,1,490
0,65,0,180
0,65,2,1180
0,66,0,290
0,66,1,630
0,66,0,260
0,66,2,750
0,66,0,260
0,66,1,660
0,66,0,230
0,66,2,600
0,66,0,180
0,66,1,760
0,66,0,180
0,66,2,1620
0,66,0,420
0,66,1,160
0,66,0,180
0,66,2,710
0,66,0,260
0,66,1,170
0,66,0,230
0,66,2,660
0,66,0,420
0,66,1,30
0,67,0,210
0,67,2,630
0,67,0,420
0,67,1,830
0,68,0,230
0,68,1,280
0,69,0,240
0,69,1,630
0,69,0,420
0,69,2,570
0,69,0,180
0,69,1,660
0,69,0,230
0,69,2,170
0,69,0,190
0,69,1,260
0,70,0,230
0,70,1,320
0,71,0,0
0,71,1,30
0,71,0,420
0,71,2,540
0,72,0,230
0,72,1,30
0,72,0,190
0,72,2,680
0,73,0,0
0,73,2,680
0,73,0,260
0,73,1,590
0,73,0,420
0,73,2,170
0,73,0,190
0,73,1,170
0,73,0,420
0,73,2,760
0,73,0,180
0,73,1,160
0,73,0,190
0,73,2,10
0,74,0,250
0,74,1,560
0,74,0,260
0,74,2,510
0,74,0,180
0,74,1,350
0,74,0,130
0,75,0,220
0,75,1,550
0,76,0,240
0,76,1,430
0,77,0,220
0,77,1,30
0,77,0,260
0,77,2,750
0,77,0,420
0,77,1,710
0,77,0,260
0,77,2,160
0,78,0,0
0,78,1,630
0,78,0,180
0,78,2,750
0,78,0,260
0,78,1,710
0,78,0,230
0,78,2,600
0,78,0,230
0,78,1,710
0,78,0,260
0,78,2,160
0,78,0,260
0,78,1,170
0,78,0,230
0,78,2,600
0,78,0,230
0,78,1,170
0,78,0,180
0,78,2,160
0,78,0,230
0,78,1,350
0,78,0,190
0,78,2,350
0,78,0,260
0,78,1,760
0,78,0,260
0,78,2,560
0,79,0,230
0,79,1,350
0,79,0,180
0,79,2,570
0,79,0,240
0,80,0,220
0,80,1,680
0,80,0,230
0,80,2,820
0,80,0,260
0,80,1,170
0,80,0,230
0,80,2,170
0,80,0,260
0,80,1,710
0,80,0,180
0,80,2,100
0,81,0,230
0,81,1,30
0,81,0,180
0,81,2,820
0,81,0,180
0,81,1,730
0,82,0,210
0,82,1,560
0,82,0,420
0,82,2,550
0,83,0,240
0,83,2,680
0,83,0,230
0,83,1,1050
0,84,0,0
0,84,1,490
0,84,0,180
0,84,2,250
0,85,0,180
0,85,2,420
0,86,0,200
0,86,1,680
0,86,0,180
0,86,2,750
0,86,0,260
0,86,1,130
0,87,0,230
0,87,1,30
0,87,0,190
0,87,2,750
0,87,0,190
0,87,1,350
0,87,0,190
0,87,2,600
0,87,0,180
0,87,1,60
0,88,0,230
0,88,1,630
0,88,0,80
0,89,0,240
0,89,1,30
0,89,0,420
0,89,2,510
0,89,0,190
0,89,1,170
0,89,0,260
0,89,2,1620
0,89,0,230
0,89,1,510
0,89,0,260
0,89,2,160
0,89,0,230
0,89,1,600
0,90,0,180
0,90,1,490
0,90,0,260
0,90,2,510
0,90,0,180
0,90,1,160
0,90,0,420
0,90,2,170
0,90,0,260
0,90,1,710
0,90,0,420
0,90,2,390
0,91,0,240
0,91,1,680
0,91,0,130
0,92,0,400
0,92,1,630
0,92,0,420
0,92,2,510
0,92,0,180
0,92,1,310
0,93,0,0
0,93,1,560
0,93,0,420
0,93,2,100
0,94,0,210
0,94,2,560
0,94,0,180
0,94,1,1280
0,94,0,420
0,94,2,1620
0,94,0,230
0,94,1,660
0,94,0,170
0,95,0,260
0,95,1,630
0,95,0,20
0,96,0,230
0,96,1,440
0,97,0,230
0,97,1,30
0,97,0,230
0,97,2,430
0,98,0,220
0,98,1,350
0,98,0,230
0,98,2,590
0,98,0,230
0,98,1,510
0,98,0,220
0,99,0,250
0,99,1,860
0,99,0,230
0,99,2,510
0,99,0,420
0,99,1,510
0,99,0,180
0,99,2,350
0,99,0,420
0,99,1,60
0,100,0,260
0,100,1,610
0,101,0,310
0,101,1,350
0,101,0,150
0,102,0,200
0,102,1,560
0,102,0,180
0,102,2,300
0,103,0,0
0,103,1,350
0,103,0,420
0,103,2,570
0,103,0,190
0,103,1,80
0,104,0,260
0,104,1,350
0,104,0,230
0,104,2,570
0,104,0,230
0,104,1,600
0,104,0,420
0,104,2,160
0,104,0,190
0,104,1,600
0,104,0,190
0,104,2,70
0,105,0,250
0,105,1,350
0,105,0,230
0,105,2,1280
0,105,0,180
0,105,1,610
0,106,0,0
0,106,1,490
0,106,0,190
0,106,2,590
0,106,0,260
0,106,1,660
0,106,0,230
0,106,2,150
0,107,0,250
0,107,1,630
0,107,0,190
0,107,2,570
0,107,0,200
0,108,0,230
0,108,1,490
0,108,0,180
0,108,2,820
0,108,0,190
0,108,1,390
0,109,0,230
0,109,1,350
0,109,0,230
0,109,2,880
0,110,0,290
0,110,1,680
0,110,0,180
0,110,2,570
0,110,0,180
0,110,1,160
0,110,0,180
0,110,2,510
0,110,0,190
0,110,1,350
0,110,0,260
0,110,2,330
0,111,0,240
0,111,1,560
0,111,0,190
0,111,2,1060
0,112,0,250
0,112,1,490
0,112,0,420
0,112,2,510
0,112,0,260
0,112,1,510
0,112,0,230
0,112,2,600
0,112,0,230
0,112,1,160
0,112,0,260
0,112,2,90
0,113,0,210
0,113,2,580
0,114,0,240
0,114,1,680
0,114,0,420
0,114,2,590
0,114,0,230
0,114,1,660
0,114,0,230
0,114,2,660
0,114,0,190
0,114,1,160
0,114,0,420
0,114,2,350
0,114,0,190
0,114,1,1210
0,115,0,230
0,115,1,680
0,115,0,260
0,115,2,780
0,116,0,220
0,116,2,560
0,116,0,230
0,116,1,750
0,116,0,190
0,116,2,510
0,116,0,190
0,116,1,600
0,116,0,260
0,116,2,660
0,116,0,230
0,116,1,600
0,116,0,420
0,116,2,1620
0,116,0,10
0,117,0,180
0,117,1,860
0,117,0,180
0,117,2,510
0,117,0,250
0,118,0,210
0,118,2,30
0,118,0,230
0,118,1,820
0,118,0,190
0,118,2,710
0,118,0,230
0,118,1,710
0,118,0,180
0,118,2,350
0,118,0,260
0,118,1,600
0,118,0,260
0,118,2,1620
0,118,0,230
0,118,1,160
0,118,0,190
0,118,2,550
0,119,0,210
0,119,1,630
0,119,0,230
0,119,2,370
0,120,0,250
0,120,1,30
0,120,0,260
0,120,2,510
0,120,0,420
0,120,1,510
0,120,0,230
0,120,2,350
0,120,0,260
0,120,1,510
0,120,0,420
0,120,2,220
0,121,0,400
0,121,2,560
0,121,0,260
0,121,1,590
0,121,0,180
0,121,2,780
0,122,0,0
0,122,1,350
0,122,0,180
0,122,2,750
0,122,0,190
0,122,1,660
0,122,0,420
0,122,2,540
0,123,0,210
0,123,1,350
0,123,0,260
0,123,2,820
0,123,0,180
0,123,1,660
0,123,0,190
0,123,2,200
0,124,0,220
0,124,1,30
0,124,0,260
0,124,2,510
0,124,0,420
0,124,1,350
0,124,0,190
0,124,2,600
0,125,0,240
0,125,2,860
0,125,0,180
0,125,1,750
0,125,0,190
0,125,2,350
0,125,0,260
0,125,1,1620
0,125,0,190
0,125,2,600
0,125,0,240
0,126,0,240
0,126,1,160
0,127,0,220
0,127,1,30
0,127,0,180
0,127,2,750
0,127,0,420
0,127,1,330
0,128,0,210
0,128,1,650
0,129,0,240
0,129,1,350
0,129,0,190
0,129,2,750
0,129,0,180
0,129,1,660
0,129,0,190
0,129,2,160
0,129,0,260
0,129,1,170
0,129,0,180
0,129,2,510
0,129,0,190
0,129,1,160
0,129,0,260
0,129,2,600
0,129,0,260
0,129,1,760
0,129,0,190
0,129,2,240
0,130,0,230
0,130,1,860
0,130,0,260
0,130,2,510
0,130,0,180
0,131,0,0
0,131,1,490
0,131,0,420
0,131,2,380
0,132,0,290
0,132,1,30
0,132,0,420
0,132,2,820
0,132,0,180
0,132,1,160
0,132,0,260
0,132,2,710
0,132,0,180
0,132,1,660
0,132,0,230
0,132,2,1620
0,132,0,230
0,132,1,660
0,132,0,420
0,132,2,710
0,132,0,50
0,133,0,0
0,133,1,630
0,133,0,180
0,133,2,820
0,133,0,190
0,133,1,660
0,133,0,230
0,133,2,370
0,134,0,210
0,134,1,560
0,134,0,190
0,134,2,750
0,134,0,190
0,134,1,160
0,134,0,190
0,134,2,510
0,134,0,420
0,134,1,510
0,134,0,260
0,134,2,160
0,134,0,180
0,134,1,170
0,134,0,190
0,134,2,600
0,134,0,180
0,134,1,760
0,134,0,180
0,134,2,760
0,134,0,230
0,134,1,170
0,134,0,190
0,134,2,610
0,135,0,250
0,135,1,860
0,135,0,230
0,135,2,570
0,135,0,230
0,135,1,510
0,135,0,230
0,135,2,760
0,135,0,180
0,135,1,600
0,135,0,260
0,135,2,340
0,136,0,240
0,136,1,680
0,136,0,230
0,136,2,820
0,136,0,180
0,136,1,250
0,137,0,210
0,137,1,560
0,137,0,420
0,137,2,820
0,137,0,420
0,137,1,600
0,137,0,420
0,137,2,350
0,137,0,180
0,137,1,350
0,137,0,190
0,137,2,1620
0,137,0,420
0,137,1,510
0,137,0,180
0,137,2,100
0,138,0,240
0,138,1,560
0,138,0,190
0,138,2,510
0,138,0,190
0,138,1,710
0,138,0,420
0,138,2,760
0,138,0,230
0,138,1,600
0,138,0,260
0,138,2,160
0,138,0,190
0,138,1,760
0,138,0,260
0,138,2,600
0,138,0,190
0,138,1,510
0,138,0,230
0,138,2,130
0,139,0,230
0,139,1,680
0,139,0,260
0,139,2,510
0,139,0,420
0,139,1,600
0,139,0,420
0,139,2,50
0,140,0,230
0,140,1,350
0,140,0,190
0,140,2,1280
0,140,0,180
0,140,1,170
0,140,0,260
0,140,2,160
0,140,0,420
0,140,1,510
0,140,0,230
0,140,2,760
0,140,0,230
0,140,1,350
0,140,0,180
0,140,2,640
0,141,0,180
0,141,1,860
0,141,0,190
0,141,2,750
0,141,0,180
0,141,1,1620
0,141,0,230
0,141,2,660
0,141,0,190
0,141,1,660
0,141,0,230
0,141,2,600
0,141,0,420
0,141,1,160
0,141,0,180
0,141,2,140
0,142,0,240
0,142,1,560
0,142,0,230
0,142,2,820
0,142,0,340
0,143,0,260
0,143,1,630
0,143,0,230
0,143,2,480
0,144,0,220
0,144,1,490
0,144,0,260
0,144,2,820
0,144,0,180
0,144,1,170
0,144,0,260
0,144,2,350
0,144,0,190
0,144,1,170
0,144,0,420
0,144,2,170
0,144,0,190
0,144,1,160
0,144,0,200
0,145,0,220
0,145,1,680
0,145,0,10
0,146,0,400
0,146,1,490
0,146,0,260
0,146,2,220
0,147,0,400
0,147,2,860
0,147,0,230
0,147,1,730
0,148,0,220
0,148,1,190
0,149,0,250
0,149,1,350
0,149,0,260
0,149,2,570
0,149,0,190
0,149,1,600
0,149,0,260
0,149,2,710
0,149,0,20
0,150,0,220
0,150,1,630
0,150,0,420
0,150,2,610
0,151,0,230
0,151,2,560
0,151,0,180
0,151,1,1280
0,151,0,180
0,151,2,600
0,151,0,240
0,152,0,350
0,152,1,630
0,152,0,70
0,153,0,180
0,153,1,560
0,153,0,190
0,153,2,120
0,154,0,0
0,154,1,350
0,154,0,420
0,154,2,370
0,155,0,210
0,155,1,860
0,155,0,260
0,155,2,570
0,155,0,230
0,155,1,600
0,155,0,230
0,155,2,760
0,155,0,190
0,155,1,170
0,155,0,180
0,155,2,440
0,156,0,200
0,156,1,860
0,156,0,190
0,156,2,590
0,156,0,190
0,156,1,160
0,156,0,180
0,156,2,350
0,156,0,230
0,156,1,100
0,157,0,230
0,157,1,490
0,157,0,260
0,157,2,750
0,157,0,170
0,158,0,230
0,158,1,490
0,158,0,230
0,158,2,440
0,159,0,0
0,159,1,560
0,159,0,420
0,159,2,80
0,160,0,230
0,160,1,490
0,160,0,260
0,160,2,20
0,161,0,220
0,161,1,860
0,161,0,420
0,161,2,570
0,161,0,330
0,162,0,240
0,162,1,490
0,162,0,420
0,162,2,590
0,162,0,190
0,162,1,600
0,162,0,230
0,162,2,350
0,162,0,260
0,162,1,760
0,162,0,260
0,162,2,350
0,162,0,210
0,163,0,220
0,163,2,350
0,163,0,230
0,163,1,510
0,163,0,180
0,163,2,470
0,164,0,400
0,164,1,560
0,164,0,180
0,164,2,820
0,164,0,120
0,165,0,260
0,165,1,860
0,165,0,190
0,165,2,590
0,165,0,190
0,165,1,90
0,166,0,290
0,166,1,860
0,166,0,180
0,166,2,750
0,166,0,420
0,166,1,170
0,166,0,180
0,166,2,160
0,166,0,420
0,166,1,170
0,166,0,260
0,166,2,170
0,166,0,190
0,166,1,710
0,166,0,420
0,166,2,710
0,166,0,190
0,166,1,660
0,167,0,230
0,167,1,680
0,167,0,420
0,167,2,1220
0,168,0,210
0,168,2,420
0,169,0,0
0,169,1,860
0,169,0,420
0,169,2,60
0,170,0,310
0,170,1,560
0,170,0,230
0,170,2,750
0,170,0,420
0,170,1,760
0,170,0,230
0,170,2,710
0,170,0,180
0,170,1,660
0,170,0,180
0,170,2,600
0,170,0,100
0,171,0,230
0,171,2,680
0,171,0,190
0,171,1,590
0,171,0,180
0,171,2,510
0,171,0,230
0,171,1,350
0,171,0,260
0,171,2,160
0,171,0,190
0,171,1,560
0,172,0,210
0,172,1,30
0,172,0,260
0,172,2,1280
0,172,0,230
0,172,1,660
0,172,0,230
0,172,2,120
0,173,0,220
0,173,1,630
0,173,0,230
0,173,2,590
0,173,0,180
0,173,1,710
0,173,0,230
0,173,2,710
0,173,0,420
0,173,1,1620
0,173,0,230
0,173,2,710
0,173,0,230
0,173,1,660
0,173,0,190
0,173,2,40
0,174,0,230
0,174,1,860
0,174,0,260
0,174,2,510
0,174,0,190
0,174,1,600
0,174,0,420
0,174,2,660
0,174,0,230
0,174,1,160
0,174,0,180
0,174,2,350
0,174,0,190
0,174,1,170
0,174,0,420
0,174,2,510
0,174,0,30
0,175,0,310
0,175,1,440
0,176,0,240
0,176,1,490
0,176,0,260
0,176,2,1280
0,176,0,190
0,176,1,200
0,177,0,240
0,177,1,350
0,177,0,230
0,177,2,750
0,177,0,190
0,177,1,600
0,177,0,150
0,178,0,240
0,178,1,560
0,178,0,420
0,178,2,590
0,178,0,230
0,178,1,100
0,179,0,230
0,179,1,560
0,179,0,180
0,179,2,570
0,179,0,190
0,179,1,600
0,179,0,230
0,179,2,510
0,179,0,180
0,179,1,170
0,179,0,260
0,179,2,510
0,179,0,420
0,179,1,350
0,179,0,190
0,179,2,160
0,179,0,180
0,179,1,710
0,179,0,180
0,179,2,160
0,179,0,420
0,179,1,710
0,179,0,190
0,179,2,470
0,180,0,210
0,180,2,680
0,180,0,190
0,180,1,1280
0,180,0,260
0,180,2,450
0,181,0,230
0,181,1,860
0,181,0,190
0,181,2,750
0,181,0,420
0,181,1,600
0,181,0,180
0,181,2,40
0,182,0,260
0,182,1,560
0,182,0,260
0,182,2,510
0,182,0,390
0,183,0,220
0,183,1,350
0,183,0,420
0,183,2,1280
0,183,0,420
0,183,1,600
0,183,0,180
0,183,2,160
0,183,0,420
0,183,1,140
0,184,0,240
0,184,1,30
0,184,0,180
0,184,2,590
0,184,0,190
0,184,1,350
0,184,0,230
0,184,2,510
0,184,0,180
0,184,1,510
0,184,0,180
0,184,2,160
0,184,0,230
0,184,1,180
0,185,0,220
0,185,1,350
0,185,0,260
0,185,2,590
0,185,0,190
0,185,1,660
0,185,0,180
0,185,2,510
0,185,0,180
0,185,1,350
0,185,0,260
0,185,2,510
0,185,0,230
0,185,1,170
0,185,0,230
0,185,2,660
0,185,0,180
0,185,1,160
0,185,0,420
0,185,2,710
0,185,0,190
0,185,1,170
0,186,0,0
0,186,1,350
0,186,0,230
0,186,2,750
0,186,0,180
0,186,1,170
0,187,0,290
0,187,1,270
0,188,0,250
0,188,1,490
0,188,0,190
0,188,2,1280
0,188,0,230
0,188,1,1440
0,189,0,0
0,189,1,630
0,189,0,180
0,189,2,590
0,189,0,80
0,190,0,240
0,190,1,210
0,191,0,220
0,191,1,680
0,191,0,180
0,191,2,380
0,192,0,240
0,192,1,860
0,192,0,40
0,193,0,250
0,193,1,30
0,193,0,420
0,193,2,920
0,194,0,230
0,194,1,860
0,194,0,190
0,194,2,1280
0,194,0,180
0,194,1,170
0,194,0,260
0,194,2,350
0,194,0,230
0,194,1,1620
0,194,0,190
0,194,2,510
0,194,0,230
0,194,1,660
0,194,0,260
0,194,2,600
0,194,0,190
0,194,1,350
0,194,0,420
0,194,2,510
0,194,0,420
0,194,1,1440
0,195,0,0
0,195,1,490
0,195,0,180
0,195,2,510
0,195,0,190
0,195,1,760
0,195,0,420
0,195,2,80
0,196,0,220
0,196,1,860
0,196,0,230
0,196,2,750
0,196,0,190
0,196,1,170
0,196,0,420
0,196,2,760
0,196,0,180
0,196,1,760
0,196,0,420
0,196,2,30
0,197,0,250
0,197,1,350
0,197,0,230
0,197,2,590
0,197,0,420
0,197,1,510
0,197,0,190
0,197,2,510
0,197,0,230
0,197,1,170
0,197,0,260
0,197,2,760
0,197,0,260
0,197,1,660
0,197,0,260
0,197,2,1620
0,197,0,230
0,197,1,170
0,197,0,180
0,197,2,170
0,197,0,260
0,197,1,510
0,197,0,50
0,198,0,240
0,198,1,490
0,198,0,420
0,198,2,650
0,199,0,240
0,199,2,490
0,199,0,190
0,199,1,300
0,200,0,220
0,200,2,490
0,200,0,230
0,200,1,1280
0,200,0,230
0,200,2,930
0,201,0,220
0,201,1,660
0,202,0,200
0,202,1,350
0,202,0,420
0,202,2,820
0,202,0,260
0,202,1,330
0,203,0,230
0,203,1,680
0,203,0,260
0,203,2,570
0,203,0,180
0,204,0,240
0,204,2,860
0,204,0,420
0,204,1,570
0,204,0,260
0,204,2,120
0,205,0,240
0,205,1,680
0,205,0,230
0,205,2,510
0,205,0,260
0,205,1,350
0,205,0,180
0,205,2,600
0,205,0,180
0,205,1,350
0,205,0,180
0,205,2,710
0,205,0,230
0,205,1,760
0,205,0,420
0,205,2,510
0,205,0,260
0,205,1,350
0,205,0,180
0,205,2,760
0,205,0,260
0,205,1,600
0,205,0,260
0,205,2,710
0,205,0,230
0,205,1,350
0,205,0,230
0,205,2,160
0,205,0,180
0,205,1,600
0,205,0,420
0,205,2,120
0,206,0,220
0,206,1,680
0,206,0,180
0,206,2,750
0,206,0,190
0,206,1,760
0,206,0,260
0,206,2,760
0,206,0,110
0,207,0,230
0,207,1,490
0,207,0,190
0,207,2,360
0,208,0,240
0,208,1,530
0,209,0,350
0,209,2,680
0,209,0,180
0,209,1,140
0,210,0,210
0,210,1,860
0,210,0,190
0,210,2,1280
0,210,0,180
0,210,1,1620
0,210,0,190
0,210,2,1620
0,210,0,190
0,210,1,300
0,211,0,240
0,211,1,350
0,211,0,260
0,211,2,160
0,212,0,240
0,212,2,490
0,212,0,260
0,212,1,510
0,212,0,420
0,212,2,160
0,212,0,190
0,212,1,1620
0,212,0,230
0,212,2,170
0,212,0,230
0,212,1,10
0,213,0,260
0,213,1,860
0,213,0,260
0,213,2,820
0,213,0,230
0,213,1,660
0,213,0,260
0,213,2,760
0,213,0,260
0,213,1,350
0,213,0,230
0,213,2,580
0,214,0,210
0,214,1,350
0,214,0,420
0,214,2,1280
0,214,0,180
0,214,1,660
0,214,0,260
0,214,2,660
0,214,0,260
0,214,1,660
0,214,0,230
0,214,2,510
0,214,0,180
0,214,1,130
0,215,0,210
0,215,1,680
0,215,0,420
0,215,2,510
0,215,0,230
0,215,1,660
